omega,S_connected_symmetrized
-2.565520762589526882e+01,0.000000000000000000e+00
-2.563741621977467844e+01,0.000000000000000000e+00
-2.561962481365408451e+01,0.000000000000000000e+00
-2.560183340753349057e+01,0.000000000000000000e+00
-2.558404200141289664e+01,0.000000000000000000e+00
-2.556625059529230271e+01,0.000000000000000000e+00
-2.554845918917170877e+01,0.000000000000000000e+00
-2.553066778305111839e+01,0.000000000000000000e+00
-2.551287637693052446e+01,0.000000000000000000e+00
-2.549508497080993052e+01,0.000000000000000000e+00
-2.547729356468934014e+01,0.000000000000000000e+00
-2.545950215856874621e+01,0.000000000000000000e+00
-2.544171075244815228e+01,0.000000000000000000e+00
-2.542391934632755834e+01,0.000000000000000000e+00
-2.540612794020696441e+01,0.000000000000000000e+00
-2.538833653408637048e+01,0.000000000000000000e+00
-2.537054512796578010e+01,0.000000000000000000e+00
-2.535275372184518616e+01,0.000000000000000000e+00
-2.533496231572459578e+01,0.000000000000000000e+00
-2.531717090960400185e+01,0.000000000000000000e+00
-2.529937950348340792e+01,0.000000000000000000e+00
-2.528158809736281398e+01,0.000000000000000000e+00
-2.526379669124222005e+01,0.000000000000000000e+00
-2.524600528512162612e+01,0.000000000000000000e+00
-2.522821387900103218e+01,0.000000000000000000e+00
-2.521042247288044180e+01,0.000000000000000000e+00
-2.519263106675984787e+01,0.000000000000000000e+00
-2.517483966063925749e+01,0.000000000000000000e+00
-2.515704825451866355e+01,0.000000000000000000e+00
-2.513925684839806962e+01,0.000000000000000000e+00
-2.512146544227747569e+01,0.000000000000000000e+00
-2.510367403615688175e+01,0.000000000000000000e+00
-2.508588263003628782e+01,0.000000000000000000e+00
-2.506809122391569744e+01,0.000000000000000000e+00
-2.505029981779510351e+01,0.000000000000000000e+00
-2.503250841167450957e+01,0.000000000000000000e+00
-2.501471700555391919e+01,5.114835164624146187e-06
-2.499692559943332526e+01,1.932865145335575647e-05
-2.497913419331273133e+01,6.435523141367950888e-05
-2.496134278719213739e+01,1.887898090812218581e-04
-2.494355138107154346e+01,4.879615785012929026e-04
-2.492575997495094953e+01,1.111232915652370958e-03
-2.490796856883035915e+01,2.229651340244665804e-03
-2.489017716270976521e+01,3.941678550882192836e-03
-2.487238575658917483e+01,6.139568391690808889e-03
-2.485459435046858090e+01,8.425717003778272068e-03
-2.483680294434798697e+01,1.018798470634438118e-02
-2.481901153822739303e+01,1.085380687302723614e-02
-2.480122013210679910e+01,1.018800663692976706e-02
-2.478342872598620517e+01,8.425799878128558892e-03
-2.476563731986561123e+01,6.139844323925595752e-03
-2.474784591374502085e+01,3.942488014118985563e-03
-2.473005450762442692e+01,2.231743545118893175e-03
-2.471226310150383654e+01,1.115997485292609349e-03
-2.469447169538324260e+01,4.975215266763428467e-04
-2.467668028926264867e+01,2.056903181379449608e-04
-2.465888888314205474e+01,9.067950668592828477e-05
-2.464109747702146080e+01,5.545511501286396193e-05
-2.462330607090086687e+01,4.879727288161999732e-05
-2.460551466478027649e+01,4.653724523438514517e-05
-2.458772325865968256e+01,4.368243771699585452e-05
-2.456993185253909218e+01,3.612646355950821563e-05
-2.455214044641849824e+01,2.632427527224878266e-05
-2.453434904029790431e+01,1.690050905672311969e-05
-2.451655763417731038e+01,9.559948175049967845e-06
-2.449876622805671644e+01,4.764569640238284839e-06
-2.448097482193612251e+01,2.092204874227575471e-06
-2.446318341581552858e+01,8.094632367928928076e-07
-2.444539200969493820e+01,2.759322347863646498e-07
-2.442760060357434426e+01,8.287435028626885706e-08
-2.440980919745375388e+01,2.705371320832566162e-06
-2.439201779133315995e+01,1.014055956874597157e-05
-2.437422638521256602e+01,3.376324826828763705e-05
-2.435643497909197208e+01,9.904644975259946143e-05
-2.433864357297137815e+01,2.560035533773665894e-04
-2.432085216685078422e+01,5.829958496130749866e-04
-2.430306076073019028e+01,1.169761495666056441e-03
-2.428526935460959990e+01,2.067957314173080388e-03
-2.426747794848900597e+01,3.221055496425824505e-03
-2.424968654236841559e+01,4.420457650260717700e-03
-2.423189513624782165e+01,5.345011577733302377e-03
-2.421410373012722772e+01,5.694327688054427565e-03
-2.419631232400663379e+01,5.345011577733302377e-03
-2.417852091788603985e+01,4.420457650260717700e-03
-2.416072951176544592e+01,3.221055496425824505e-03
-2.414293810564485554e+01,2.067957314173080388e-03
-2.412514669952426161e+01,1.169761495666056441e-03
-2.410735529340367123e+01,5.829958496130749866e-04
-2.408956388728307729e+01,2.560035533773665894e-04
-2.407177248116248336e+01,9.904644975259946143e-05
-2.405398107504188943e+01,3.376324826828763705e-05
-2.403618966892129549e+01,1.014055956874597157e-05
-2.401839826280070156e+01,2.683440735446797246e-06
-2.400060685668010763e+01,0.000000000000000000e+00
-2.398281545055951725e+01,0.000000000000000000e+00
-2.396502404443892331e+01,0.000000000000000000e+00
-2.394723263831833293e+01,0.000000000000000000e+00
-2.392944123219773900e+01,0.000000000000000000e+00
-2.391164982607714506e+01,0.000000000000000000e+00
-2.389385841995655113e+01,0.000000000000000000e+00
-2.387606701383595720e+01,3.897385826364405843e-07
-2.385827560771536326e+01,1.472798434210773922e-06
-2.384048420159477288e+01,4.903719449236770153e-06
-2.382269279547417895e+01,1.438534581063599140e-05
-2.380490138935358502e+01,3.718154111816992071e-05
-2.378710998323299464e+01,8.467337217838554343e-05
-2.376931857711240070e+01,1.724792027967670229e-04
-2.375152717099180677e+01,3.101150968975397099e-04
-2.373373576487121284e+01,5.003447752403617117e-04
-2.371594435875061890e+01,7.374308421024029650e-04
-2.369815295263002497e+01,1.022907213984909636e-03
-2.368036154650943459e+01,1.388630665696231935e-03
-2.366257014038884066e+01,1.903123720703706837e-03
-2.364477873426825028e+01,2.634068630858653771e-03
-2.362698732814765634e+01,3.570640658566062720e-03
-2.360919592202706241e+01,4.558542085524050144e-03
-2.359140451590646848e+01,5.318705783017426900e-03
-2.357361310978587454e+01,5.569978608636554952e-03
-2.355582170366528061e+01,5.185993060654624405e-03
-2.353803029754468668e+01,4.272580663123208035e-03
-2.352023889142409629e+01,3.107723498952249912e-03
-2.350244748530350236e+01,1.993521325603050433e-03
-2.348465607918291198e+01,1.127212641845598638e-03
-2.346686467306231805e+01,5.615957426237626338e-04
-2.344907326694172411e+01,2.466063965441648177e-04
-2.343128186082113018e+01,9.541073841258919472e-05
-2.341349045470053625e+01,3.252389617731202027e-05
-2.339569904857994231e+01,9.768328686061842947e-06
-2.337790764245935193e+01,2.584939315794919259e-06
-2.336011623633875800e+01,0.000000000000000000e+00
-2.334232483021816407e+01,2.796112279407980629e-08
-2.332453342409757369e+01,1.056633849061611554e-07
-2.330674201797697975e+01,3.518088990325347487e-07
-2.328895061185638582e+01,1.032051838248990236e-06
-2.327115920573579189e+01,2.667525575336944624e-06
-2.325336779961519795e+01,6.074745130063733790e-06
-2.323557639349460402e+01,1.218877107589974580e-05
-2.321778498737401364e+01,2.423070896045081152e-05
-2.319999358125341971e+01,4.370132146480938261e-05
-2.318220217513282932e+01,7.981641358370499928e-05
-2.316441076901223539e+01,1.547189284208402664e-04
-2.314661936289164146e+01,3.152811817328870863e-04
-2.312882795677104752e+01,6.385613947416075116e-04
-2.311103655065045359e+01,1.215563650620201178e-03
-2.309324514452985966e+01,2.101063380537535746e-03
-2.307545373840926572e+01,3.241891632627288879e-03
-2.305766233228867534e+01,4.431669676280606228e-03
-2.303987092616808141e+01,5.349905288218104182e-03
-2.302207952004749103e+01,5.695736994038793841e-03
-2.300428811392689710e+01,5.344862594926288492e-03
-2.298649670780630316e+01,4.419832714103739089e-03
-2.296870530168570923e+01,3.220449434853680636e-03
-2.295091389556511530e+01,2.067528339104541223e-03
-2.293312248944452136e+01,1.169503024971843075e-03
-2.291533108332393098e+01,5.828670307533917374e-04
-2.289753967720333705e+01,2.559469867897265429e-04
-2.287974827108274667e+01,9.902456443262458712e-05
-2.286195686496215274e+01,3.375578793534700524e-05
-2.284416545884155880e+01,1.013831890902075810e-05
-2.282637405272096487e+01,2.682847801936554625e-06
-2.280858264660037094e+01,0.000000000000000000e+00
-2.279079124047977700e+01,0.000000000000000000e+00
-2.277299983435918307e+01,0.000000000000000000e+00
-2.275520842823859269e+01,0.000000000000000000e+00
-2.273741702211799875e+01,2.333744351609611073e-08
-2.271962561599740837e+01,8.819078171957976573e-08
-2.270183420987681444e+01,2.936334270299798908e-07
-2.268404280375622051e+01,8.613907123185543756e-07
-2.266625139763562657e+01,2.226420873747908696e-06
-2.264845999151503264e+01,5.070219189393889178e-06
-2.263066858539443871e+01,1.017322367951060362e-05
-2.261287717927384477e+01,1.798468524969178378e-05
-2.259508577315325439e+01,2.801299082818479411e-05
-2.257729436703266046e+01,3.844399444546621112e-05
-2.255950296091207008e+01,4.648468816191741500e-05
-2.254171155479147615e+01,4.952263302360050234e-05
-2.252392014867088221e+01,4.648468816191741500e-05
-2.250612874255028828e+01,3.844399444546621112e-05
-2.248833733642969435e+01,2.801299082818479411e-05
-2.247054593030910041e+01,1.798468524969178378e-05
-2.245275452418851003e+01,1.017322367951060362e-05
-2.243496311806791610e+01,5.070219189393889178e-06
-2.241717171194732572e+01,2.226420873747908696e-06
-2.239938030582673179e+01,8.613907123185543756e-07
-2.238158889970613785e+01,2.936334270299798908e-07
-2.236379749358554392e+01,8.819078171957976573e-08
-2.234600608746494999e+01,3.441010104056489878e-06
-2.232821468134435605e+01,1.291517742236030248e-05
-2.231042327522376212e+01,4.300140823432479359e-05
-2.229263186910317174e+01,1.261471285620492547e-04
-2.227484046298257780e+01,3.260501839379512253e-04
-2.225704905686198742e+01,7.425127561460279210e-04
-2.223925765074139349e+01,1.489826784799505631e-03
-2.222146624462079956e+01,2.633783218110502533e-03
-2.220367483850020562e+01,4.102387342787718223e-03
-2.218588343237961169e+01,5.629964939716560098e-03
-2.216809202625901776e+01,6.807491478454215199e-03
-2.215030062013842382e+01,7.252438531944734729e-03
-2.213250921401783344e+01,6.807689939916566901e-03
-2.211471780789723951e+01,5.630625722149682280e-03
-2.209692640177664913e+01,4.104325786433295035e-03
-2.207913499565605520e+01,2.638793478069632013e-03
-2.206134358953546126e+01,1.501236629401738170e-03
-2.204355218341486733e+01,7.654062242489018337e-04
-2.202576077729427340e+01,3.665222929837098150e-04
-2.200796937117367946e+01,1.891865870655312935e-04
-2.199017796505308908e+01,1.295144338308173060e-04
-2.197238655893249515e+01,1.175226999965709384e-04
-2.195459515281190477e+01,1.148616805004104129e-04
-2.193680374669131083e+01,1.046075225742106393e-04
-2.191901234057071690e+01,8.651669419811326939e-05
-2.190122093445012297e+01,6.305332192620554950e-05
-2.188342952832952903e+01,4.051826766058540784e-05
-2.186563812220893510e+01,2.302887708034448294e-05
-2.184784671608834117e+01,1.175983371823050071e-05
-2.183005530996775079e+01,5.807288747772094478e-06
-2.181226390384715685e+01,3.537655009620073204e-06
-2.179447249772656647e+01,3.487940661047921418e-06
-2.177668109160597254e+01,4.602050205171122732e-06
-2.175888968548537861e+01,6.095840391286419769e-06
-2.174109827936478467e+01,7.307304341717935680e-06
-2.172330687324419074e+01,7.844616212812804531e-06
-2.170551546712359681e+01,7.533106285586323576e-06
-2.168772406100300643e+01,6.795135875892193538e-06
-2.166993265488241249e+01,6.609076589499187492e-06
-2.165214124876181856e+01,8.527642466288863632e-06
-2.163434984264122818e+01,1.458090090665655824e-05
-2.161655843652063425e+01,2.684435071334895242e-05
-2.159876703040004031e+01,4.639762368799000311e-05
-2.158097562427944638e+01,7.185932001711048530e-05
-2.156318421815885245e+01,9.847740626442684356e-05
-2.154539281203825851e+01,1.190323452006941148e-04
-2.152760140591766813e+01,1.293553262398656318e-04
-2.150980999979707420e+01,1.286732240154851096e-04
-2.149201859367648382e+01,1.305769548881046543e-04
-2.147422718755588988e+01,1.660252102351571744e-04
-2.145643578143529595e+01,2.916357984347358028e-04
-2.143864437531470202e+01,5.881012584248620752e-04
-2.142085296919410808e+01,1.149970071412448162e-03
-2.140306156307351415e+01,2.042844058237855767e-03
-2.138527015695292022e+01,3.245372472474446993e-03
-2.136747875083232984e+01,4.611208946585282700e-03
-2.134968734471173590e+01,5.895317260039435910e-03
-2.133189593859114552e+01,6.846730998600473669e-03
-2.131410453247055159e+01,7.308757122250683462e-03
-2.129631312634995766e+01,7.255074620182229601e-03
-2.127852172022936372e+01,6.750297559756071944e-03
-2.126073031410876979e+01,5.893176383020979486e-03
-2.124293890798817586e+01,4.797277640447561269e-03
-2.122514750186758548e+01,3.601459227423095977e-03
-2.120735609574699154e+01,2.463555002317232862e-03
-2.118956468962639761e+01,1.519450619040519463e-03
-2.117177328350580723e+01,8.382961961793148568e-04
-2.115398187738521329e+01,4.114309940267202119e-04
-2.113619047126461936e+01,1.789817775433026246e-04
-2.111839906514402543e+01,6.825865288927578773e-05
-2.110060765902343149e+01,2.326821253781489429e-05
-2.108281625290283756e+01,6.988447717560812954e-06
-2.106502484678224718e+01,1.849314641436692370e-06
-2.104723344066165325e+01,0.000000000000000000e+00
-2.102944203454106287e+01,0.000000000000000000e+00
-2.101165062842046893e+01,0.000000000000000000e+00
-2.099385922229987500e+01,0.000000000000000000e+00
-2.097606781617928107e+01,0.000000000000000000e+00
-2.095827641005868713e+01,5.590651455248995480e-08
-2.094048500393809320e+01,2.112673231839026738e-07
-2.092269359781749927e+01,7.034198690197897431e-07
-2.090490219169690889e+01,2.063523040148002868e-06
-2.088711078557631495e+01,5.333550390483235568e-06
-2.086931937945572457e+01,1.214607258505666018e-05
-2.085152797333513064e+01,2.437068470211922335e-05
-2.083373656721453671e+01,4.308359940712301074e-05
-2.081594516109394277e+01,6.710712243671923050e-05
-2.079815375497334884e+01,9.209533741084036150e-05
-2.078036234885275491e+01,1.113573941121602767e-04
-2.076257094273216453e+01,1.186350082390977772e-04
-2.074477953661157059e+01,1.113573941121602767e-04
-2.072698813049098021e+01,9.209533741084036150e-05
-2.070919672437038628e+01,6.710712243671923050e-05
-2.069140531824979234e+01,4.308359940712301074e-05
-2.067361391212919841e+01,2.437068470211922335e-05
-2.065582250600860448e+01,1.388911867120235638e-05
-2.063803109988801054e+01,1.192041569149274754e-05
-2.062023969376741661e+01,2.399465681635396834e-05
-2.060244828764682623e+01,6.503967455405184250e-05
-2.058465688152623230e+01,1.665000121646131295e-04
-2.056686547540564192e+01,3.787445879838148262e-04
-2.054907406928504798e+01,7.598260583180599208e-04
-2.053128266316445405e+01,1.343254894796694961e-03
-2.051349125704386012e+01,2.092257191351126061e-03
-2.049569985092326618e+01,2.871336528688732057e-03
-2.047790844480267225e+01,3.471938376636788531e-03
-2.046011703868207832e+01,3.698983208837883924e-03
-2.044232563256148794e+01,3.472539871600568810e-03
-2.042453422644089400e+01,2.873266704156475070e-03
-2.040674282032030362e+01,2.097261971238963824e-03
-2.038895141419970969e+01,1.354705167598554277e-03
-2.037116000807911576e+01,7.829558527646112050e-04
-2.035336860195852182e+01,4.199797435684407185e-04
-2.033557719583792789e+01,2.315513922128979078e-04
-2.031778578971733396e+01,1.558152107200420130e-04
-2.029999438359674357e+01,1.360563277880565852e-04
-2.028220297747614964e+01,1.340175931832162520e-04
-2.026441157135555926e+01,1.303501540077799147e-04
-2.024662016523496533e+01,1.194432855503731704e-04
-2.022882875911437139e+01,1.054008050276723725e-04
-2.021103735299377746e+01,9.273794778273597775e-05
-2.019324594687318353e+01,8.538707857480798370e-05
-2.017545454075258959e+01,8.328750530551219926e-05
-2.015766313463199566e+01,8.296104736698229221e-05
-2.013987172851140528e+01,7.989761504304071873e-05
-2.012208032239081135e+01,7.129682522780100005e-05
-2.010428891627022097e+01,5.749874777090628885e-05
-2.008649751014962703e+01,4.137270472522052458e-05
-2.006870610402903310e+01,2.638055376390278676e-05
-2.005091469790843917e+01,1.487801582666305329e-05
-2.003312329178784523e+01,1.058120597966445097e-05
-2.001533188566725130e+01,1.525425430070411438e-05
-1.999754047954665737e+01,4.124039552791344571e-05
-1.997974907342606699e+01,1.177259944418417004e-04
-1.996195766730547305e+01,3.033065848338934302e-04
-1.994416626118488267e+01,6.904601410898789831e-04
-1.992637485506428874e+01,1.385316719715093663e-03
-1.990858344894369480e+01,2.449025595042258596e-03
