omega,S_connected_symmetrized
-1.158187394052817254e+01,1.934284523494161697e-05
-1.156050516942018547e+01,1.977401380941915120e-05
-1.153913639831220195e+01,2.300333814191695279e-05
-1.151776762720421488e+01,2.368317261578947703e-05
-1.149639885609622780e+01,2.427105007142981273e-05
-1.147503008498824428e+01,2.616082679583010351e-05
-1.145366131388025721e+01,2.599269248216540840e-05
-1.143229254277227369e+01,2.788906770388230910e-05
-1.141092377166428662e+01,3.076239722630093250e-05
-1.138955500055630310e+01,3.096549968138403059e-05
-1.136818622944831603e+01,3.227046496157744002e-05
-1.134681745834032895e+01,3.444258530045292714e-05
-1.132544868723234543e+01,3.610876810484342216e-05
-1.130407991612435836e+01,3.866794841191861478e-05
-1.128271114501637484e+01,3.890100807796253296e-05
-1.126134237390838777e+01,4.755742794284190128e-05
-1.123997360280040425e+01,4.502358652483782504e-05
-1.121860483169241718e+01,4.887356985669648963e-05
-1.119723606058443011e+01,4.936122598738049871e-05
-1.117586728947644659e+01,5.164634150622931478e-05
-1.115449851836845951e+01,5.467367687070436618e-05
-1.113312974726047599e+01,6.062952003830646960e-05
-1.111176097615248892e+01,5.946085938932574446e-05
-1.109039220504450540e+01,6.337676909019049744e-05
-1.106902343393651833e+01,7.100514134818656175e-05
-1.104765466282853126e+01,7.015944684349969195e-05
-1.102628589172054774e+01,7.541073488173898303e-05
-1.100491712061256067e+01,8.009850547473797145e-05
-1.098354834950457715e+01,8.521374253469839969e-05
-1.096217957839659007e+01,8.769815188336178987e-05
-1.094081080728860655e+01,9.252696958985455965e-05
-1.091944203618061948e+01,1.060982153491918476e-04
-1.089807326507263241e+01,1.040527732357338911e-04
-1.087670449396464889e+01,1.039809876730425853e-04
-1.085533572285666182e+01,1.180128793961228103e-04
-1.083396695174867830e+01,1.243367067626724041e-04
-1.081259818064069123e+01,1.296736659853787055e-04
-1.079122940953270771e+01,1.414308766541836867e-04
-1.076986063842472063e+01,1.448061829983698034e-04
-1.074849186731673356e+01,1.557586589340406410e-04
-1.072712309620875004e+01,1.588269038650036902e-04
-1.070575432510076297e+01,1.704357190920850350e-04
-1.068438555399277590e+01,1.738895133590627939e-04
-1.066301678288479593e+01,1.854718468198560588e-04
-1.064164801177680886e+01,2.093935068651977822e-04
-1.062027924066882179e+01,2.110171397924761000e-04
-1.059891046956083471e+01,2.275384900610326366e-04
-1.057754169845284764e+01,2.344942234090715107e-04
-1.055617292734486767e+01,2.707803086695601599e-04
-1.053480415623688060e+01,2.668998826869331694e-04
-1.051343538512889353e+01,2.897540310751563685e-04
-1.049206661402090646e+01,3.003313716253497236e-04
-1.047069784291291938e+01,3.242570078532059285e-04
-1.044932907180493942e+01,3.214559456861821457e-04
-1.042796030069695234e+01,3.461565222058877143e-04
-1.040659152958896527e+01,3.816912042870632062e-04
-1.038522275848097820e+01,3.912127744308014905e-04
-1.036385398737299823e+01,4.245822238101477236e-04
-1.034248521626501116e+01,4.510583006279747747e-04
-1.032111644515702409e+01,4.864069332683445949e-04
-1.029974767404903702e+01,5.103495142217593598e-04
-1.027837890294104994e+01,5.295057443397724285e-04
-1.025701013183306998e+01,5.139555806283855081e-04
-1.023564136072508290e+01,5.865947586006945921e-04
-1.021427258961709583e+01,6.269098966738970635e-04
-1.019290381850910876e+01,6.448651401023873736e-04
-1.017153504740112169e+01,6.796875889267132769e-04
-1.015016627629314172e+01,7.335332954109030678e-04
-1.012879750518515465e+01,7.959091404915744549e-04
-1.010742873407716758e+01,8.319810204996280116e-04
-1.008605996296918050e+01,8.779731868876559497e-04
-1.006469119186120054e+01,8.863542993334416102e-04
-1.004332242075321346e+01,9.242605375365212528e-04
-1.002195364964522639e+01,1.000391457704433813e-03
-1.000058487853723932e+01,1.036390523937054647e-03
-9.979216107429252247e+00,1.135003026800975381e-03
-9.957847336321272280e+00,1.185615175203017999e-03
-9.936478565213285208e+00,1.269387872763323493e-03
-9.915109794105298135e+00,1.300452841698291045e-03
-9.893741022997311063e+00,1.392941262851622817e-03
-9.872372251889323991e+00,1.468249046879516791e-03
-9.851003480781344024e+00,1.579230191431155476e-03
-9.829634709673356951e+00,1.583874797954047111e-03
-9.808265938565369879e+00,1.723522715225601302e-03
-9.786897167457382807e+00,1.772968172288179800e-03
-9.765528396349395734e+00,1.978971720633284758e-03
-9.744159625241415768e+00,1.919829841722238200e-03
-9.722790854133428695e+00,2.008865711062372481e-03
-9.701422083025441623e+00,2.166134625842044536e-03
-9.680053311917454550e+00,2.300656129736163534e-03
-9.658684540809474584e+00,2.371825462538965177e-03
-9.637315769701487511e+00,2.548293884919594719e-03
-9.615946998593500439e+00,2.557268838338713681e-03
-9.594578227485513366e+00,2.887861454607741889e-03
-9.573209456377526294e+00,2.930613129238079755e-03
-9.551840685269546327e+00,3.067674554323260305e-03
-9.530471914161559255e+00,3.188707183748184897e-03
-9.509103143053572182e+00,3.362952350775565927e-03
-9.487734371945585110e+00,3.529102339462317304e-03
-9.466365600837598038e+00,3.689149502061575547e-03
-9.444996829729618071e+00,3.753248801274537434e-03
-9.423628058621630998e+00,4.026600733055763631e-03
-9.402259287513643926e+00,4.268415601505472397e-03
-9.380890516405656854e+00,4.518893452236517720e-03
-9.359521745297676887e+00,4.542582547725721419e-03
-9.338152974189689814e+00,4.898538231783598415e-03
-9.316784203081702742e+00,5.093965975628123206e-03
-9.295415431973715670e+00,5.372696035533734531e-03
-9.274046660865728597e+00,5.626627063766349336e-03
-9.252677889757748630e+00,5.774289073353277603e-03
-9.231309118649761558e+00,5.930039488511125445e-03
-9.209940347541774486e+00,6.341521080943429180e-03
-9.188571576433787413e+00,6.720909775355830493e-03
-9.167202805325800341e+00,6.599646964440250563e-03
-9.145834034217820374e+00,7.105441690629532396e-03
-9.124465263109833302e+00,7.448644757201462914e-03
-9.103096492001846229e+00,7.568015022379350962e-03
-9.081727720893859157e+00,8.452866789579764270e-03
-9.060358949785879190e+00,8.410476542440634140e-03
-9.038990178677892118e+00,8.501914284834797414e-03
-9.017621407569905045e+00,8.964927835228684097e-03
-8.996252636461917973e+00,9.781466332632727731e-03
-8.974883865353930901e+00,9.673616502612140608e-03
-8.953515094245950934e+00,1.025622520877294067e-02
-8.932146323137963861e+00,1.019195893230568327e-02
-8.910777552029976789e+00,1.138861180869657139e-02
-8.889408780921989717e+00,1.126644717727839744e-02
-8.868040009814002644e+00,1.222366667605863898e-02
-8.846671238706022677e+00,1.209868758304498242e-02
-8.825302467598035605e+00,1.297019057628081076e-02
-8.803933696490048533e+00,1.383051171815643209e-02
-8.782564925382061460e+00,1.369920022416359559e-02
-8.761196154274074388e+00,1.408820651145813348e-02
-8.739827383166094421e+00,1.498225652773008468e-02
-8.718458612058107349e+00,1.611946200678378641e-02
-8.697089840950120276e+00,1.663946495803810335e-02
-8.675721069842133204e+00,1.730931234527707113e-02
-8.654352298734153237e+00,1.791722674444157920e-02
-8.632983527626166165e+00,1.846269100580688952e-02
-8.611614756518179092e+00,1.869397947569555532e-02
-8.590245985410192020e+00,1.992772004818745696e-02
-8.568877214302204948e+00,2.151324863543449539e-02
-8.547508443194224981e+00,2.111263262818160666e-02
-8.526139672086237908e+00,2.207648841933958911e-02
-8.504770900978250836e+00,2.404403220509152353e-02
-8.483402129870263764e+00,2.484274046700104752e-02
-8.462033358762276691e+00,2.549066230898053634e-02
-8.440664587654296724e+00,2.705460076228293972e-02
-8.419295816546309652e+00,2.870970865362256277e-02
-8.397927045438322580e+00,2.773636610863247989e-02
-8.376558274330335507e+00,2.983462434577135308e-02
-8.355189503222355540e+00,3.089662281086104009e-02
-8.333820732114368468e+00,3.243360661502368153e-02
-8.312451961006381396e+00,3.253854909591381850e-02
-8.291083189898394323e+00,3.441340068656345563e-02
-8.269714418790407251e+00,3.641556973631703692e-02
-8.248345647682427284e+00,3.836612115363520481e-02
-8.226976876574440212e+00,3.872328284093125988e-02
-8.205608105466453139e+00,4.015780037040584532e-02
-8.184239334358466067e+00,4.271732897058080208e-02
-8.162870563250478995e+00,4.519154138383262020e-02
-8.141501792142499028e+00,4.407672651037506523e-02
-8.120133021034511955e+00,4.795487015650224533e-02
-8.098764249926524883e+00,4.995367531790257526e-02
-8.077395478818537811e+00,5.089058238655311955e-02
-8.056026707710557844e+00,5.081667661525719748e-02
-8.034657936602570771e+00,5.388087314563538149e-02
-8.013289165494583699e+00,5.719144448131636971e-02
-7.991920394386596627e+00,5.607233161222106160e-02
-7.970551623278609554e+00,5.873898266794919804e-02
-7.949182852170629587e+00,6.090261093865988185e-02
-7.927814081062642515e+00,6.084280373754130666e-02
-7.906445309954655443e+00,6.561082804035164862e-02
-7.885076538846668370e+00,6.667867897365611918e-02
-7.863707767738681298e+00,6.638436174660088118e-02
-7.842338996630701331e+00,6.541147604822002137e-02
-7.820970225522714259e+00,7.071979565821205627e-02
-7.799601454414727186e+00,6.964051872185672565e-02
-7.778232683306740114e+00,7.108232526802878148e-02
-7.756863912198760147e+00,7.527803523584566947e-02
-7.735495141090773075e+00,7.303278370239817130e-02
-7.714126369982786002e+00,8.235436547128005547e-02
-7.692757598874798930e+00,8.121734230721490422e-02
-7.671388827766811858e+00,7.995766597787681840e-02
-7.650020056658831891e+00,7.997096777240191023e-02
-7.628651285550844818e+00,8.565219100627020909e-02
-7.607282514442857746e+00,8.785012639900993681e-02
-7.585913743334870674e+00,8.732269896095835870e-02
-7.564544972226883601e+00,9.088281909581445717e-02
-7.543176201118903634e+00,8.961613372535141842e-02
-7.521807430010916562e+00,9.334072865121845197e-02
-7.500438658902929490e+00,9.119780523890518020e-02
-7.479069887794942417e+00,9.409417267608821689e-02
-7.457701116686955345e+00,9.873845051828462893e-02
-7.436332345578975378e+00,9.576600625241742104e-02
-7.414963574470988306e+00,1.001869727301577390e-01
-7.393594803363001233e+00,9.863364824160245070e-02
-7.372226032255014161e+00,1.023132292993197828e-01
-7.350857261147034194e+00,1.014092283466287159e-01
-7.329488490039047122e+00,1.031988475486569218e-01
-7.308119718931060049e+00,1.007629793798938966e-01
-7.286750947823072977e+00,1.079929627113078577e-01
-7.265382176715085905e+00,1.054576382633099635e-01
-7.244013405607105938e+00,1.056781524710766196e-01
-7.222644634499118865e+00,1.112557277032606845e-01
-7.201275863391131793e+00,1.143449663204560707e-01
-7.179907092283144721e+00,1.099603362779689730e-01
-7.158538321175157648e+00,1.158746700802683882e-01
-7.137169550067177681e+00,1.170618148086971788e-01
-7.115800778959190609e+00,1.151143863790651117e-01
-7.094432007851203537e+00,1.174127764814234670e-01
-7.073063236743216464e+00,1.169113237823124207e-01
-7.051694465635236497e+00,1.214425234302878714e-01
-7.030325694527249425e+00,1.229035819117130224e-01
-7.008956923419262353e+00,1.198650180904050344e-01
-6.987588152311275280e+00,1.244629649609520217e-01
-6.966219381203288208e+00,1.224382802566685857e-01
-6.944850610095308241e+00,1.230353239227744006e-01
-6.923481838987321169e+00,1.262215699863475094e-01
-6.902113067879334096e+00,1.298050046009410208e-01
-6.880744296771347024e+00,1.257000219873791735e-01
-6.859375525663359952e+00,1.271782957649619794e-01
-6.838006754555379985e+00,1.296737383690112211e-01
-6.816637983447392912e+00,1.260865116775116701e-01
-6.795269212339405840e+00,1.309113896086269435e-01
-6.773900441231418768e+00,1.336537644208295739e-01
-6.752531670123438801e+00,1.375184101013957882e-01
-6.731162899015451728e+00,1.385032414873797191e-01
-6.709794127907464656e+00,1.317681816155213681e-01
-6.688425356799477584e+00,1.351461006804437759e-01
-6.667056585691490511e+00,1.410954575259138755e-01
-6.645687814583510544e+00,1.441307416900481919e-01
-6.624319043475523472e+00,1.463609698441460938e-01
-6.602950272367536400e+00,1.399038258111558464e-01
-6.581581501259549327e+00,1.446721355686944877e-01
-6.560212730151562255e+00,1.478130712972385852e-01
-6.538843959043582288e+00,1.424894365152388209e-01
-6.517475187935595216e+00,1.466774999492063691e-01
-6.496106416827608143e+00,1.512416568348976809e-01
-6.474737645719621071e+00,1.467004644890352871e-01
-6.453368874611633998e+00,1.471310952935661054e-01
-6.432000103503654032e+00,1.457674070091417029e-01
-6.410631332395666959e+00,1.473692556892886307e-01
-6.389262561287679887e+00,1.464370083120218879e-01
-6.367893790179692814e+00,1.485179359979718616e-01
-6.346525019071712848e+00,1.490440858528345458e-01
-6.325156247963725775e+00,1.540353252546293183e-01
-6.303787476855738703e+00,1.476582276624454626e-01
-6.282418705747751630e+00,1.564757461196074895e-01
-6.261049934639764558e+00,1.558654204922952091e-01
-6.239681163531784591e+00,1.525791350095068999e-01
-6.218312392423797519e+00,1.533746090160268971e-01
-6.196943621315810447e+00,1.541543607453856601e-01
-6.175574850207823374e+00,1.588289585269127280e-01
-6.154206079099836302e+00,1.553918349984944880e-01
-6.132837307991856335e+00,1.603314316019434360e-01
-6.111468536883869263e+00,1.594359207911924536e-01
-6.090099765775882190e+00,1.628530020036947634e-01
-6.068730994667895118e+00,1.594476505563310609e-01
-6.047362223559915151e+00,1.581093992279363758e-01
-6.025993452451928079e+00,1.653226812495043607e-01
-6.004624681343941006e+00,1.638368022583809036e-01
-5.983255910235953934e+00,1.689401448246741488e-01
-5.961887139127966861e+00,1.684578179867572412e-01
-5.940518368019986895e+00,1.724783704336226298e-01
-5.919149596911999822e+00,1.661535543342023968e-01
-5.897780825804012750e+00,1.754284671671872964e-01
-5.876412054696025677e+00,1.728994153765316955e-01
-5.855043283588038605e+00,1.708204597781720346e-01
-5.833674512480058638e+00,1.722601508315677321e-01
-5.812305741372071566e+00,1.787179015758755818e-01
-5.790936970264084493e+00,1.746991415696555194e-01
-5.769568199156097421e+00,1.720860688916041603e-01
-5.748199428048117454e+00,1.678036647191938902e-01
-5.726830656940130382e+00,1.776206724522601255e-01
-5.705461885832143309e+00,1.779295244657141950e-01
-5.684093114724156237e+00,1.780425945565232149e-01
-5.662724343616169165e+00,1.731746097684347396e-01
-5.641355572508189198e+00,1.778396623794264719e-01
-5.619986801400202125e+00,1.832752086393261703e-01
-5.598618030292215053e+00,1.807165929696744056e-01
-5.577249259184227981e+00,1.733551060378555331e-01
-5.555880488076240908e+00,1.770518692035478736e-01
-5.534511716968260941e+00,1.866514362854351794e-01
-5.513142945860273869e+00,1.817626472678475769e-01
-5.491774174752286797e+00,1.774351571127910643e-01
-5.470405403644299724e+00,1.753916793881028779e-01
-5.449036632536312652e+00,1.802868071547156781e-01
-5.427667861428332685e+00,1.845044775866057918e-01
-5.406299090320345613e+00,1.798686379090483900e-01
-5.384930319212358540e+00,1.801235721601751050e-01
-5.363561548104371468e+00,1.855442403267618112e-01
-5.342192776996391501e+00,1.818894707974461900e-01
-5.320824005888404429e+00,1.865265284412296887e-01
-5.299455234780417356e+00,1.829210614607727492e-01
-5.278086463672430284e+00,1.858866429400376774e-01
-5.256717692564443212e+00,1.878829279143570397e-01
-5.235348921456463245e+00,1.845679677925286810e-01
-5.213980150348476172e+00,1.935699763656938133e-01
-5.192611379240489100e+00,1.915200324918563679e-01
-5.171242608132502028e+00,1.910096667877254906e-01
-5.149873837024514955e+00,1.915912459040552129e-01
-5.128505065916534988e+00,1.982717314516578011e-01
-5.107136294808547916e+00,1.859992687131942490e-01
-5.085767523700560844e+00,2.003659720444528614e-01
-5.064398752592573771e+00,1.899593530336013691e-01
-5.043029981484593804e+00,2.010392962167556197e-01
-5.021661210376606732e+00,1.944359850823630664e-01
-5.000292439268619660e+00,1.893757188437643901e-01
-4.978923668160632587e+00,2.020956011403427788e-01
-4.957554897052645515e+00,1.918432387840373621e-01
-4.936186125944665548e+00,1.947950825847079570e-01
-4.914817354836678476e+00,1.927921808403796344e-01
-4.893448583728691403e+00,2.009813327734618904e-01
-4.872079812620704331e+00,1.990283871700203322e-01
-4.850711041512717259e+00,2.024664089628265551e-01
-4.829342270404737292e+00,1.942825117470786123e-01
-4.807973499296750219e+00,2.037769842150707611e-01
-4.786604728188763147e+00,1.951959166895393394e-01
-4.765235957080776075e+00,2.035123038704618748e-01
-4.743867185972796108e+00,1.961284782850417907e-01
-4.722498414864809035e+00,1.948985519755061513e-01
-4.701129643756821963e+00,1.987184391899062541e-01
-4.679760872648834891e+00,2.066320396598513576e-01
