omega,S_connected_symmetrized
-3.969012041645429179e+01,0.000000000000000000e+00
-3.966265320509342018e+01,0.000000000000000000e+00
-3.963518599373255569e+01,0.000000000000000000e+00
-3.960771878237168409e+01,0.000000000000000000e+00
-3.958025157101081959e+01,0.000000000000000000e+00
-3.955278435964994799e+01,0.000000000000000000e+00
-3.952531714828908349e+01,0.000000000000000000e+00
-3.949784993692821189e+01,0.000000000000000000e+00
-3.947038272556734739e+01,0.000000000000000000e+00
-3.944291551420647579e+01,0.000000000000000000e+00
-3.941544830284561129e+01,0.000000000000000000e+00
-3.938798109148473969e+01,0.000000000000000000e+00
-3.936051388012387520e+01,0.000000000000000000e+00
-3.933304666876300359e+01,0.000000000000000000e+00
-3.930557945740213910e+01,0.000000000000000000e+00
-3.927811224604126750e+01,0.000000000000000000e+00
-3.925064503468040300e+01,0.000000000000000000e+00
-3.922317782331953140e+01,0.000000000000000000e+00
-3.919571061195866690e+01,0.000000000000000000e+00
-3.916824340059779530e+01,0.000000000000000000e+00
-3.914077618923693080e+01,0.000000000000000000e+00
-3.911330897787605920e+01,0.000000000000000000e+00
-3.908584176651519471e+01,0.000000000000000000e+00
-3.905837455515432310e+01,0.000000000000000000e+00
-3.903090734379345861e+01,0.000000000000000000e+00
-3.900344013243258701e+01,0.000000000000000000e+00
-3.897597292107172251e+01,0.000000000000000000e+00
-3.894850570971085091e+01,0.000000000000000000e+00
-3.892103849834998641e+01,0.000000000000000000e+00
-3.889357128698911481e+01,0.000000000000000000e+00
-3.886610407562825031e+01,0.000000000000000000e+00
-3.883863686426738582e+01,0.000000000000000000e+00
-3.881116965290651422e+01,0.000000000000000000e+00
-3.878370244154564261e+01,0.000000000000000000e+00
-3.875623523018477812e+01,0.000000000000000000e+00
-3.872876801882391362e+01,0.000000000000000000e+00
-3.870130080746304202e+01,0.000000000000000000e+00
-3.867383359610217042e+01,0.000000000000000000e+00
-3.864636638474130592e+01,0.000000000000000000e+00
-3.861889917338044143e+01,0.000000000000000000e+00
-3.859143196201956982e+01,0.000000000000000000e+00
-3.856396475065869822e+01,0.000000000000000000e+00
-3.853649753929783373e+01,0.000000000000000000e+00
-3.850903032793696923e+01,0.000000000000000000e+00
-3.848156311657609763e+01,0.000000000000000000e+00
-3.845409590521522603e+01,0.000000000000000000e+00
-3.842662869385436153e+01,0.000000000000000000e+00
-3.839916148249349703e+01,0.000000000000000000e+00
-3.837169427113262543e+01,0.000000000000000000e+00
-3.834422705977175383e+01,0.000000000000000000e+00
-3.831675984841088933e+01,0.000000000000000000e+00
-3.828929263705002484e+01,0.000000000000000000e+00
-3.826182542568915323e+01,0.000000000000000000e+00
-3.823435821432828163e+01,0.000000000000000000e+00
-3.820689100296741714e+01,0.000000000000000000e+00
-3.817942379160655264e+01,0.000000000000000000e+00
-3.815195658024568104e+01,0.000000000000000000e+00
-3.812448936888480944e+01,0.000000000000000000e+00
-3.809702215752394494e+01,0.000000000000000000e+00
-3.806955494616308044e+01,0.000000000000000000e+00
-3.804208773480220884e+01,0.000000000000000000e+00
-3.801462052344133724e+01,0.000000000000000000e+00
-3.798715331208047274e+01,0.000000000000000000e+00
-3.795968610071960825e+01,0.000000000000000000e+00
-3.793221888935873665e+01,0.000000000000000000e+00
-3.790475167799786504e+01,0.000000000000000000e+00
-3.787728446663700055e+01,0.000000000000000000e+00
-3.784981725527613605e+01,0.000000000000000000e+00
-3.782235004391526445e+01,0.000000000000000000e+00
-3.779488283255439285e+01,0.000000000000000000e+00
-3.776741562119352835e+01,0.000000000000000000e+00
-3.773994840983266386e+01,0.000000000000000000e+00
-3.771248119847179225e+01,0.000000000000000000e+00
-3.768501398711092065e+01,0.000000000000000000e+00
-3.765754677575005616e+01,0.000000000000000000e+00
-3.763007956438919166e+01,0.000000000000000000e+00
-3.760261235302832006e+01,0.000000000000000000e+00
-3.757514514166744846e+01,0.000000000000000000e+00
-3.754767793030658396e+01,0.000000000000000000e+00
-3.752021071894571946e+01,0.000000000000000000e+00
-3.749274350758484786e+01,0.000000000000000000e+00
-3.746527629622397626e+01,0.000000000000000000e+00
-3.743780908486311176e+01,0.000000000000000000e+00
-3.741034187350224727e+01,0.000000000000000000e+00
-3.738287466214137567e+01,0.000000000000000000e+00
-3.735540745078050406e+01,0.000000000000000000e+00
-3.732794023941963957e+01,0.000000000000000000e+00
-3.730047302805877507e+01,0.000000000000000000e+00
-3.727300581669790347e+01,0.000000000000000000e+00
-3.724553860533703187e+01,0.000000000000000000e+00
-3.721807139397616737e+01,0.000000000000000000e+00
-3.719060418261530288e+01,0.000000000000000000e+00
-3.716313697125443127e+01,0.000000000000000000e+00
-3.713566975989355967e+01,0.000000000000000000e+00
-3.710820254853269518e+01,0.000000000000000000e+00
-3.708073533717183068e+01,0.000000000000000000e+00
-3.705326812581095908e+01,0.000000000000000000e+00
-3.702580091445008748e+01,0.000000000000000000e+00
-3.699833370308922298e+01,0.000000000000000000e+00
-3.697086649172835848e+01,0.000000000000000000e+00
-3.694339928036748688e+01,0.000000000000000000e+00
-3.691593206900661528e+01,0.000000000000000000e+00
-3.688846485764575078e+01,0.000000000000000000e+00
-3.686099764628488629e+01,0.000000000000000000e+00
-3.683353043492401468e+01,0.000000000000000000e+00
-3.680606322356314308e+01,0.000000000000000000e+00
-3.677859601220227859e+01,0.000000000000000000e+00
-3.675112880084141409e+01,0.000000000000000000e+00
-3.672366158948054249e+01,0.000000000000000000e+00
-3.669619437811967089e+01,0.000000000000000000e+00
-3.666872716675880639e+01,0.000000000000000000e+00
-3.664125995539794189e+01,0.000000000000000000e+00
-3.661379274403707029e+01,0.000000000000000000e+00
-3.658632553267619869e+01,0.000000000000000000e+00
-3.655885832131533419e+01,0.000000000000000000e+00
-3.653139110995446970e+01,0.000000000000000000e+00
-3.650392389859359810e+01,0.000000000000000000e+00
-3.647645668723272649e+01,0.000000000000000000e+00
-3.644898947587186200e+01,0.000000000000000000e+00
-3.642152226451099750e+01,0.000000000000000000e+00
-3.639405505315012590e+01,0.000000000000000000e+00
-3.636658784178925430e+01,0.000000000000000000e+00
-3.633912063042838980e+01,0.000000000000000000e+00
-3.631165341906752531e+01,0.000000000000000000e+00
-3.628418620770665370e+01,0.000000000000000000e+00
-3.625671899634578210e+01,0.000000000000000000e+00
-3.622925178498491761e+01,0.000000000000000000e+00
-3.620178457362405311e+01,0.000000000000000000e+00
-3.617431736226318151e+01,0.000000000000000000e+00
-3.614685015090230991e+01,0.000000000000000000e+00
-3.611938293954144541e+01,0.000000000000000000e+00
-3.609191572818058091e+01,0.000000000000000000e+00
-3.606444851681970931e+01,0.000000000000000000e+00
-3.603698130545883771e+01,0.000000000000000000e+00
-3.600951409409797321e+01,0.000000000000000000e+00
-3.598204688273710872e+01,0.000000000000000000e+00
-3.595457967137623712e+01,0.000000000000000000e+00
-3.592711246001536551e+01,0.000000000000000000e+00
-3.589964524865450102e+01,0.000000000000000000e+00
-3.587217803729363652e+01,0.000000000000000000e+00
-3.584471082593276492e+01,0.000000000000000000e+00
-3.581724361457189332e+01,0.000000000000000000e+00
-3.578977640321102882e+01,0.000000000000000000e+00
-3.576230919185016432e+01,0.000000000000000000e+00
-3.573484198048929272e+01,0.000000000000000000e+00
-3.570737476912842112e+01,0.000000000000000000e+00
-3.567990755776755663e+01,0.000000000000000000e+00
-3.565244034640669213e+01,0.000000000000000000e+00
-3.562497313504582053e+01,0.000000000000000000e+00
-3.559750592368495603e+01,0.000000000000000000e+00
-3.557003871232409153e+01,0.000000000000000000e+00
-3.554257150096321993e+01,0.000000000000000000e+00
-3.551510428960234833e+01,0.000000000000000000e+00
-3.548763707824148383e+01,0.000000000000000000e+00
-3.546016986688061934e+01,0.000000000000000000e+00
-3.543270265551974774e+01,0.000000000000000000e+00
-3.540523544415887613e+01,0.000000000000000000e+00
-3.537776823279801164e+01,0.000000000000000000e+00
-3.535030102143714714e+01,0.000000000000000000e+00
-3.532283381007627554e+01,0.000000000000000000e+00
-3.529536659871540394e+01,0.000000000000000000e+00
-3.526789938735453944e+01,0.000000000000000000e+00
-3.524043217599367495e+01,0.000000000000000000e+00
-3.521296496463280334e+01,0.000000000000000000e+00
-3.518549775327193174e+01,0.000000000000000000e+00
-3.515803054191106725e+01,0.000000000000000000e+00
-3.513056333055020275e+01,0.000000000000000000e+00
-3.510309611918933115e+01,0.000000000000000000e+00
-3.507562890782845955e+01,0.000000000000000000e+00
-3.504816169646759505e+01,0.000000000000000000e+00
-3.502069448510673055e+01,0.000000000000000000e+00
-3.499322727374585895e+01,0.000000000000000000e+00
-3.496576006238498735e+01,0.000000000000000000e+00
-3.493829285102412285e+01,0.000000000000000000e+00
-3.491082563966325836e+01,0.000000000000000000e+00
-3.488335842830238676e+01,0.000000000000000000e+00
-3.485589121694151515e+01,0.000000000000000000e+00
-3.482842400558065066e+01,0.000000000000000000e+00
-3.480095679421978616e+01,0.000000000000000000e+00
-3.477348958285891456e+01,0.000000000000000000e+00
-3.474602237149804296e+01,0.000000000000000000e+00
-3.471855516013717846e+01,0.000000000000000000e+00
-3.469108794877631397e+01,0.000000000000000000e+00
-3.466362073741544236e+01,0.000000000000000000e+00
-3.463615352605457076e+01,0.000000000000000000e+00
-3.460868631469370627e+01,0.000000000000000000e+00
-3.458121910333284177e+01,0.000000000000000000e+00
-3.455375189197197017e+01,0.000000000000000000e+00
-3.452628468061109857e+01,0.000000000000000000e+00
-3.449881746925023407e+01,0.000000000000000000e+00
-3.447135025788936957e+01,0.000000000000000000e+00
-3.444388304652849797e+01,0.000000000000000000e+00
-3.441641583516762637e+01,0.000000000000000000e+00
-3.438894862380676187e+01,0.000000000000000000e+00
-3.436148141244589738e+01,0.000000000000000000e+00
-3.433401420108502577e+01,0.000000000000000000e+00
-3.430654698972415417e+01,0.000000000000000000e+00
-3.427907977836328968e+01,0.000000000000000000e+00
-3.425161256700242518e+01,0.000000000000000000e+00
-3.422414535564155358e+01,0.000000000000000000e+00
-3.419667814428068198e+01,0.000000000000000000e+00
-3.416921093291981748e+01,0.000000000000000000e+00
-3.414174372155895298e+01,0.000000000000000000e+00
-3.411427651019808138e+01,0.000000000000000000e+00
-3.408680929883720978e+01,0.000000000000000000e+00
-3.405934208747634528e+01,0.000000000000000000e+00
-3.403187487611548079e+01,0.000000000000000000e+00
-3.400440766475460919e+01,0.000000000000000000e+00
-3.397694045339373758e+01,0.000000000000000000e+00
-3.394947324203287309e+01,0.000000000000000000e+00
-3.392200603067200859e+01,0.000000000000000000e+00
-3.389453881931113699e+01,0.000000000000000000e+00
-3.386707160795026539e+01,0.000000000000000000e+00
-3.383960439658940089e+01,0.000000000000000000e+00
-3.381213718522853640e+01,0.000000000000000000e+00
-3.378466997386766479e+01,0.000000000000000000e+00
-3.375720276250679319e+01,0.000000000000000000e+00
-3.372973555114592870e+01,0.000000000000000000e+00
-3.370226833978506420e+01,0.000000000000000000e+00
-3.367480112842419260e+01,0.000000000000000000e+00
-3.364733391706332100e+01,0.000000000000000000e+00
-3.361986670570245650e+01,0.000000000000000000e+00
-3.359239949434159200e+01,0.000000000000000000e+00
-3.356493228298072040e+01,0.000000000000000000e+00
-3.353746507161984880e+01,0.000000000000000000e+00
-3.350999786025898430e+01,0.000000000000000000e+00
-3.348253064889811981e+01,0.000000000000000000e+00
-3.345506343753724821e+01,0.000000000000000000e+00
-3.342759622617637660e+01,0.000000000000000000e+00
-3.340012901481551211e+01,0.000000000000000000e+00
-3.337266180345464761e+01,0.000000000000000000e+00
-3.334519459209377601e+01,0.000000000000000000e+00
-3.331772738073290441e+01,0.000000000000000000e+00
-3.329026016937203991e+01,0.000000000000000000e+00
-3.326279295801117541e+01,0.000000000000000000e+00
-3.323532574665030381e+01,0.000000000000000000e+00
-3.320785853528943221e+01,0.000000000000000000e+00
-3.318039132392856772e+01,0.000000000000000000e+00
-3.315292411256770322e+01,0.000000000000000000e+00
-3.312545690120683162e+01,0.000000000000000000e+00
-3.309798968984596002e+01,0.000000000000000000e+00
-3.307052247848509552e+01,0.000000000000000000e+00
-3.304305526712423102e+01,0.000000000000000000e+00
-3.301558805576335942e+01,0.000000000000000000e+00
-3.298812084440248782e+01,0.000000000000000000e+00
-3.296065363304162332e+01,0.000000000000000000e+00
-3.293318642168075883e+01,0.000000000000000000e+00
-3.290571921031988722e+01,0.000000000000000000e+00
-3.287825199895901562e+01,0.000000000000000000e+00
-3.285078478759815113e+01,0.000000000000000000e+00
-3.282331757623728663e+01,0.000000000000000000e+00
-3.279585036487641503e+01,0.000000000000000000e+00
-3.276838315351554343e+01,0.000000000000000000e+00
-3.274091594215467893e+01,0.000000000000000000e+00
-3.271344873079381443e+01,0.000000000000000000e+00
-3.268598151943294283e+01,0.000000000000000000e+00
-3.265851430807207123e+01,0.000000000000000000e+00
-3.263104709671120673e+01,0.000000000000000000e+00
-3.260357988535034224e+01,0.000000000000000000e+00
-3.257611267398947064e+01,0.000000000000000000e+00
-3.254864546262859903e+01,0.000000000000000000e+00
-3.252117825126773454e+01,0.000000000000000000e+00
-3.249371103990687004e+01,0.000000000000000000e+00
-3.246624382854599844e+01,0.000000000000000000e+00
-3.243877661718512684e+01,0.000000000000000000e+00
-3.241130940582426234e+01,0.000000000000000000e+00
-3.238384219446339785e+01,0.000000000000000000e+00
-3.235637498310252624e+01,0.000000000000000000e+00
-3.232890777174165464e+01,0.000000000000000000e+00
-3.230144056038079015e+01,0.000000000000000000e+00
-3.227397334901992565e+01,0.000000000000000000e+00
-3.224650613765905405e+01,0.000000000000000000e+00
-3.221903892629818245e+01,0.000000000000000000e+00
-3.219157171493731795e+01,0.000000000000000000e+00
-3.216410450357645345e+01,0.000000000000000000e+00
-3.213663729221558185e+01,0.000000000000000000e+00
-3.210917008085471025e+01,0.000000000000000000e+00
-3.208170286949384575e+01,0.000000000000000000e+00
-3.205423565813298126e+01,0.000000000000000000e+00
-3.202676844677210966e+01,0.000000000000000000e+00
-3.199930123541124516e+01,0.000000000000000000e+00
-3.197183402405037711e+01,0.000000000000000000e+00
-3.194436681268950906e+01,0.000000000000000000e+00
-3.191689960132864101e+01,0.000000000000000000e+00
-3.188943238996777296e+01,0.000000000000000000e+00
-3.186196517860690491e+01,0.000000000000000000e+00
-3.183449796724603686e+01,0.000000000000000000e+00
-3.180703075588516882e+01,0.000000000000000000e+00
-3.177956354452430077e+01,0.000000000000000000e+00
-3.175209633316343272e+01,0.000000000000000000e+00
-3.172462912180256467e+01,0.000000000000000000e+00
-3.169716191044169662e+01,0.000000000000000000e+00
-3.166969469908082857e+01,0.000000000000000000e+00
-3.164222748771996052e+01,0.000000000000000000e+00
-3.161476027635909247e+01,0.000000000000000000e+00
-3.158729306499822442e+01,0.000000000000000000e+00
-3.155982585363735637e+01,0.000000000000000000e+00
-3.153235864227648833e+01,0.000000000000000000e+00
-3.150489143091562028e+01,0.000000000000000000e+00
-3.147742421955475223e+01,0.000000000000000000e+00
-3.144995700819388418e+01,0.000000000000000000e+00
-3.142248979683301613e+01,0.000000000000000000e+00
-3.139502258547214808e+01,0.000000000000000000e+00
-3.136755537411128003e+01,0.000000000000000000e+00
-3.134008816275041198e+01,0.000000000000000000e+00
-3.131262095138954393e+01,0.000000000000000000e+00
-3.128515374002867588e+01,0.000000000000000000e+00
-3.125768652866780783e+01,0.000000000000000000e+00
-3.123021931730693979e+01,0.000000000000000000e+00
-3.120275210594607174e+01,0.000000000000000000e+00
-3.117528489458520369e+01,0.000000000000000000e+00
-3.114781768322433564e+01,0.000000000000000000e+00
-3.112035047186346759e+01,0.000000000000000000e+00
-3.109288326050259954e+01,0.000000000000000000e+00
-3.106541604914173149e+01,0.000000000000000000e+00
-3.103794883778086344e+01,0.000000000000000000e+00
-3.101048162641999539e+01,0.000000000000000000e+00
-3.098301441505912734e+01,0.000000000000000000e+00
-3.095554720369825930e+01,0.000000000000000000e+00
-3.092807999233739125e+01,0.000000000000000000e+00
-3.090061278097652320e+01,0.000000000000000000e+00
-3.087314556961565515e+01,0.000000000000000000e+00
-3.084567835825478710e+01,0.000000000000000000e+00
-3.081821114689391905e+01,0.000000000000000000e+00
-3.079074393553305100e+01,0.000000000000000000e+00
-3.076327672417218295e+01,0.000000000000000000e+00
-3.073580951281131490e+01,0.000000000000000000e+00
