omega,S_connected_symmetrized
-9.639668283346150446e+00,0.000000000000000000e+00
-9.621341917788459597e+00,0.000000000000000000e+00
-9.603015552230768748e+00,0.000000000000000000e+00
-9.584689186673074346e+00,0.000000000000000000e+00
-9.566362821115383497e+00,0.000000000000000000e+00
-9.548036455557689095e+00,0.000000000000000000e+00
-9.529710089999998246e+00,0.000000000000000000e+00
-9.511383724442307397e+00,0.000000000000000000e+00
-9.493057358884612995e+00,0.000000000000000000e+00
-9.474730993326922146e+00,0.000000000000000000e+00
-9.456404627769227744e+00,0.000000000000000000e+00
-9.438078262211536895e+00,0.000000000000000000e+00
-9.419751896653846046e+00,0.000000000000000000e+00
-9.401425531096151644e+00,0.000000000000000000e+00
-9.383099165538460795e+00,0.000000000000000000e+00
-9.364772799980766393e+00,0.000000000000000000e+00
-9.346446434423075544e+00,0.000000000000000000e+00
-9.328120068865381143e+00,0.000000000000000000e+00
-9.309793703307690294e+00,0.000000000000000000e+00
-9.291467337749999444e+00,0.000000000000000000e+00
-9.273140972192305043e+00,0.000000000000000000e+00
-9.254814606634614194e+00,0.000000000000000000e+00
-9.236488241076919792e+00,0.000000000000000000e+00
-9.218161875519228943e+00,0.000000000000000000e+00
-9.199835509961538094e+00,0.000000000000000000e+00
-9.181509144403843692e+00,0.000000000000000000e+00
-9.163182778846152843e+00,0.000000000000000000e+00
-9.144856413288458441e+00,0.000000000000000000e+00
-9.126530047730767592e+00,0.000000000000000000e+00
-9.108203682173076743e+00,0.000000000000000000e+00
-9.089877316615382341e+00,0.000000000000000000e+00
-9.071550951057691492e+00,0.000000000000000000e+00
-9.053224585499997090e+00,0.000000000000000000e+00
-9.034898219942306241e+00,0.000000000000000000e+00
-9.016571854384611839e+00,0.000000000000000000e+00
-8.998245488826920990e+00,0.000000000000000000e+00
-8.979919123269230141e+00,0.000000000000000000e+00
-8.961592757711535739e+00,0.000000000000000000e+00
-8.943266392153844890e+00,0.000000000000000000e+00
-8.924940026596150489e+00,0.000000000000000000e+00
-8.906613661038459639e+00,0.000000000000000000e+00
-8.888287295480768790e+00,0.000000000000000000e+00
-8.869960929923074389e+00,0.000000000000000000e+00
-8.851634564365383540e+00,0.000000000000000000e+00
-8.833308198807689138e+00,0.000000000000000000e+00
-8.814981833249998289e+00,0.000000000000000000e+00
-8.796655467692307440e+00,0.000000000000000000e+00
-8.778329102134613038e+00,0.000000000000000000e+00
-8.760002736576922189e+00,0.000000000000000000e+00
-8.741676371019227787e+00,0.000000000000000000e+00
-8.723350005461536938e+00,0.000000000000000000e+00
-8.705023639903846089e+00,0.000000000000000000e+00
-8.686697274346151687e+00,0.000000000000000000e+00
-8.668370908788460838e+00,0.000000000000000000e+00
-8.650044543230766436e+00,0.000000000000000000e+00
-8.631718177673075587e+00,0.000000000000000000e+00
-8.613391812115381185e+00,0.000000000000000000e+00
-8.595065446557690336e+00,0.000000000000000000e+00
-8.576739080999999487e+00,0.000000000000000000e+00
-8.558412715442305085e+00,0.000000000000000000e+00
-8.540086349884614236e+00,0.000000000000000000e+00
-8.521759984326919835e+00,0.000000000000000000e+00
-8.503433618769228985e+00,0.000000000000000000e+00
-8.485107253211538136e+00,0.000000000000000000e+00
-8.466780887653843735e+00,0.000000000000000000e+00
-8.448454522096152886e+00,0.000000000000000000e+00
-8.430128156538458484e+00,0.000000000000000000e+00
-8.411801790980767635e+00,0.000000000000000000e+00
-8.393475425423076786e+00,0.000000000000000000e+00
-8.375149059865382384e+00,0.000000000000000000e+00
-8.356822694307691535e+00,0.000000000000000000e+00
-8.338496328749997133e+00,0.000000000000000000e+00
-8.320169963192306284e+00,0.000000000000000000e+00
-8.301843597634611882e+00,0.000000000000000000e+00
-8.283517232076921033e+00,0.000000000000000000e+00
-8.265190866519230184e+00,0.000000000000000000e+00
-8.246864500961535782e+00,0.000000000000000000e+00
-8.228538135403844933e+00,0.000000000000000000e+00
-8.210211769846150531e+00,0.000000000000000000e+00
-8.191885404288459682e+00,0.000000000000000000e+00
-8.173559038730768833e+00,1.764330960753672625e-04
-8.155232673173074431e+00,1.458093516166318049e-01
-8.136906307615383582e+00,1.764330960753672625e-04
-8.118579942057689181e+00,0.000000000000000000e+00
-8.100253576499998331e+00,0.000000000000000000e+00
-8.081927210942307482e+00,0.000000000000000000e+00
-8.063600845384613081e+00,0.000000000000000000e+00
-8.045274479826922231e+00,0.000000000000000000e+00
-8.026948114269227830e+00,0.000000000000000000e+00
-8.008621748711536981e+00,6.968581458083975434e-04
-7.990295383153846132e+00,5.759034822224421424e-01
-7.971969017596151730e+00,6.968581458083975434e-04
-7.953642652038460881e+00,0.000000000000000000e+00
-7.935316286480766479e+00,0.000000000000000000e+00
-7.916989920923075630e+00,0.000000000000000000e+00
-7.898663555365381228e+00,0.000000000000000000e+00
-7.880337189807690379e+00,0.000000000000000000e+00
-7.862010824249999530e+00,0.000000000000000000e+00
-7.843684458692305128e+00,0.000000000000000000e+00
-7.825358093134614279e+00,0.000000000000000000e+00
-7.807031727576919877e+00,0.000000000000000000e+00
-7.788705362019229028e+00,0.000000000000000000e+00
-7.770378996461538179e+00,0.000000000000000000e+00
-7.752052630903843777e+00,1.535096526067709910e-03
-7.733726265346152928e+00,1.268647629689965584e+00
-7.715399899788458526e+00,1.535096526067709910e-03
-7.697073534230767677e+00,0.000000000000000000e+00
-7.678747168673076828e+00,0.000000000000000000e+00
-7.660420803115382427e+00,0.000000000000000000e+00
-7.642094437557691577e+00,0.000000000000000000e+00
-7.623768071999997176e+00,0.000000000000000000e+00
-7.605441706442306327e+00,0.000000000000000000e+00
-7.587115340884611925e+00,0.000000000000000000e+00
-7.568788975326921076e+00,0.000000000000000000e+00
-7.550462609769230227e+00,0.000000000000000000e+00
-7.532136244211535825e+00,0.000000000000000000e+00
-7.513809878653844976e+00,0.000000000000000000e+00
-7.495483513096150574e+00,0.000000000000000000e+00
-7.477157147538459725e+00,0.000000000000000000e+00
-7.458830781980768876e+00,0.000000000000000000e+00
-7.440504416423074474e+00,0.000000000000000000e+00
-7.422178050865383625e+00,0.000000000000000000e+00
-7.403851685307689223e+00,2.648973680248034764e-03
-7.385525319749998374e+00,2.189187535435504373e+00
-7.367198954192307525e+00,2.648973680248034764e-03
-7.348872588634613123e+00,0.000000000000000000e+00
-7.330546223076922274e+00,0.000000000000000000e+00
-7.312219857519227872e+00,0.000000000000000000e+00
-7.293893491961537023e+00,0.000000000000000000e+00
-7.275567126403846174e+00,0.000000000000000000e+00
-7.257240760846151773e+00,0.000000000000000000e+00
-7.238914395288460923e+00,0.000000000000000000e+00
-7.220588029730766522e+00,0.000000000000000000e+00
-7.202261664173075673e+00,0.000000000000000000e+00
-7.183935298615381271e+00,0.000000000000000000e+00
-7.165608933057690422e+00,0.000000000000000000e+00
-7.147282567499999573e+00,0.000000000000000000e+00
-7.128956201942305171e+00,0.000000000000000000e+00
-7.110629836384614322e+00,0.000000000000000000e+00
-7.092303470826919920e+00,0.000000000000000000e+00
-7.073977105269229071e+00,0.000000000000000000e+00
-7.055650739711538222e+00,0.000000000000000000e+00
-7.037324374153843820e+00,0.000000000000000000e+00
-7.018998008596152971e+00,0.000000000000000000e+00
-7.000671643038458569e+00,0.000000000000000000e+00
-6.982345277480767720e+00,0.000000000000000000e+00
-6.964018911923076871e+00,3.982421018700442114e-03
-6.945692546365382469e+00,3.291186514989851819e+00
-6.927366180807691620e+00,3.982421018700442114e-03
-6.909039815249997218e+00,0.000000000000000000e+00
-6.890713449692306369e+00,0.000000000000000000e+00
-6.872387084134611968e+00,0.000000000000000000e+00
-6.854060718576921118e+00,0.000000000000000000e+00
-6.835734353019230269e+00,0.000000000000000000e+00
-6.817407987461535868e+00,0.000000000000000000e+00
-6.799081621903845019e+00,0.000000000000000000e+00
-6.780755256346150617e+00,0.000000000000000000e+00
-6.762428890788459768e+00,0.000000000000000000e+00
-6.744102525230768919e+00,0.000000000000000000e+00
-6.725776159673074517e+00,0.000000000000000000e+00
-6.707449794115383668e+00,0.000000000000000000e+00
-6.689123428557689266e+00,0.000000000000000000e+00
-6.670797062999998417e+00,0.000000000000000000e+00
-6.652470697442307568e+00,0.000000000000000000e+00
-6.634144331884613166e+00,0.000000000000000000e+00
-6.615817966326922317e+00,0.000000000000000000e+00
-6.597491600769227915e+00,0.000000000000000000e+00
-6.579165235211537066e+00,0.000000000000000000e+00
-6.560838869653846217e+00,0.000000000000000000e+00
-6.542512504096151815e+00,0.000000000000000000e+00
-6.524186138538460966e+00,0.000000000000000000e+00
-6.505859772980766564e+00,0.000000000000000000e+00
-6.487533407423075715e+00,0.000000000000000000e+00
-6.469207041865381314e+00,0.000000000000000000e+00
-6.450880676307690464e+00,0.000000000000000000e+00
-6.432554310749999615e+00,5.468254244229101002e-03
-6.414227945192305214e+00,4.519121545570714105e+00
-6.395901579634614365e+00,5.468254244229101002e-03
-6.377575214076919963e+00,0.000000000000000000e+00
-6.359248848519229114e+00,0.000000000000000000e+00
-6.340922482961538265e+00,0.000000000000000000e+00
-6.322596117403843863e+00,0.000000000000000000e+00
-6.304269751846153014e+00,0.000000000000000000e+00
-6.285943386288458612e+00,0.000000000000000000e+00
-6.267617020730767763e+00,0.000000000000000000e+00
-6.249290655173076914e+00,0.000000000000000000e+00
-6.230964289615382512e+00,0.000000000000000000e+00
-6.212637924057691663e+00,0.000000000000000000e+00
-6.194311558499997261e+00,0.000000000000000000e+00
-6.175985192942306412e+00,0.000000000000000000e+00
-6.157658827384615563e+00,0.000000000000000000e+00
-6.139332461826921161e+00,0.000000000000000000e+00
-6.121006096269230312e+00,0.000000000000000000e+00
-6.102679730711535910e+00,0.000000000000000000e+00
-6.084353365153845061e+00,0.000000000000000000e+00
-6.066026999596150659e+00,0.000000000000000000e+00
-6.047700634038459810e+00,0.000000000000000000e+00
-6.029374268480768961e+00,0.000000000000000000e+00
-6.011047902923074560e+00,0.000000000000000000e+00
-5.992721537365383710e+00,0.000000000000000000e+00
-5.974395171807689309e+00,0.000000000000000000e+00
-5.956068806249998460e+00,0.000000000000000000e+00
-5.937742440692307611e+00,0.000000000000000000e+00
-5.919416075134613209e+00,0.000000000000000000e+00
-5.901089709576922360e+00,0.000000000000000000e+00
-5.882763344019227958e+00,0.000000000000000000e+00
-5.864436978461537109e+00,0.000000000000000000e+00
-5.846110612903846260e+00,0.000000000000000000e+00
-5.827784247346151858e+00,0.000000000000000000e+00
-5.809457881788461009e+00,7.031463171084106900e-03
-5.791131516230766607e+00,5.811002066494597607e+00
-5.772805150673075758e+00,7.031463171084106900e-03
-5.754478785115381356e+00,0.000000000000000000e+00
-5.736152419557690507e+00,0.000000000000000000e+00
-5.717826053999999658e+00,0.000000000000000000e+00
-5.699499688442305256e+00,0.000000000000000000e+00
-5.681173322884614407e+00,0.000000000000000000e+00
-5.662846957326920005e+00,0.000000000000000000e+00
-5.644520591769229156e+00,0.000000000000000000e+00
-5.626194226211538307e+00,0.000000000000000000e+00
-5.607867860653843906e+00,0.000000000000000000e+00
-5.589541495096153056e+00,0.000000000000000000e+00
-5.571215129538458655e+00,0.000000000000000000e+00
-5.552888763980767806e+00,0.000000000000000000e+00
-5.534562398423076957e+00,0.000000000000000000e+00
-5.516236032865382555e+00,0.000000000000000000e+00
-5.497909667307691706e+00,0.000000000000000000e+00
-5.479583301749997304e+00,0.000000000000000000e+00
-5.461256936192306455e+00,0.000000000000000000e+00
-5.442930570634615606e+00,0.000000000000000000e+00
-5.424604205076921204e+00,0.000000000000000000e+00
-5.406277839519230355e+00,0.000000000000000000e+00
-5.387951473961535953e+00,0.000000000000000000e+00
-5.369625108403845104e+00,0.000000000000000000e+00
-5.351298742846150702e+00,0.000000000000000000e+00
-5.332972377288459853e+00,0.000000000000000000e+00
-5.314646011730769004e+00,0.000000000000000000e+00
-5.296319646173074602e+00,0.000000000000000000e+00
-5.277993280615383753e+00,0.000000000000000000e+00
-5.259666915057689351e+00,0.000000000000000000e+00
-5.241340549499998502e+00,0.000000000000000000e+00
-5.223014183942307653e+00,0.000000000000000000e+00
-5.204687818384613252e+00,0.000000000000000000e+00
-5.186361452826922402e+00,0.000000000000000000e+00
-5.168035087269228001e+00,0.000000000000000000e+00
-5.149708721711537152e+00,0.000000000000000000e+00
-5.131382356153846303e+00,8.592785128512065926e-03
-5.113055990596151901e+00,7.101323141969763775e+00
-5.094729625038461052e+00,8.592785128512065926e-03
-5.076403259480766650e+00,0.000000000000000000e+00
-5.058076893923075801e+00,0.000000000000000000e+00
-5.039750528365381399e+00,0.000000000000000000e+00
-5.021424162807690550e+00,0.000000000000000000e+00
-5.003097797249999701e+00,0.000000000000000000e+00
-4.984771431692305299e+00,0.000000000000000000e+00
-4.966445066134614450e+00,0.000000000000000000e+00
-4.948118700576920048e+00,0.000000000000000000e+00
-4.929792335019229199e+00,0.000000000000000000e+00
-4.911465969461538350e+00,0.000000000000000000e+00
-4.893139603903843948e+00,0.000000000000000000e+00
-4.874813238346153099e+00,0.000000000000000000e+00
-4.856486872788458697e+00,0.000000000000000000e+00
-4.838160507230767848e+00,0.000000000000000000e+00
-4.819834141673076999e+00,0.000000000000000000e+00
-4.801507776115382597e+00,0.000000000000000000e+00
-4.783181410557691748e+00,0.000000000000000000e+00
-4.764855044999997347e+00,0.000000000000000000e+00
-4.746528679442306498e+00,0.000000000000000000e+00
-4.728202313884615648e+00,0.000000000000000000e+00
-4.709875948326921247e+00,0.000000000000000000e+00
-4.691549582769230398e+00,0.000000000000000000e+00
-4.673223217211535996e+00,0.000000000000000000e+00
-4.654896851653845147e+00,0.000000000000000000e+00
-4.636570486096154298e+00,0.000000000000000000e+00
-4.618244120538463449e+00,0.000000000000000000e+00
-4.599917754980765494e+00,0.000000000000000000e+00
-4.581591389423074645e+00,0.000000000000000000e+00
-4.563265023865383796e+00,0.000000000000000000e+00
-4.544938658307692947e+00,0.000000000000000000e+00
-4.526612292749994992e+00,0.000000000000000000e+00
-4.508285927192304143e+00,0.000000000000000000e+00
-4.489959561634613294e+00,0.000000000000000000e+00
-4.471633196076922445e+00,0.000000000000000000e+00
-4.453306830519231596e+00,0.000000000000000000e+00
-4.434980464961533642e+00,0.000000000000000000e+00
-4.416654099403842793e+00,0.000000000000000000e+00
-4.398327733846151943e+00,0.000000000000000000e+00
-4.380001368288461094e+00,1.007220342489411301e-02
-4.361675002730770245e+00,8.323956691817475217e+00
-4.343348637173072291e+00,1.007220342489411301e-02
-4.325022271615381442e+00,0.000000000000000000e+00
-4.306695906057690593e+00,0.000000000000000000e+00
-4.288369540499999744e+00,0.000000000000000000e+00
-4.270043174942308895e+00,0.000000000000000000e+00
-4.251716809384610940e+00,0.000000000000000000e+00
-4.233390443826920091e+00,0.000000000000000000e+00
-4.215064078269229242e+00,0.000000000000000000e+00
-4.196737712711538393e+00,0.000000000000000000e+00
-4.178411347153847544e+00,0.000000000000000000e+00
-4.160084981596149589e+00,0.000000000000000000e+00
-4.141758616038458740e+00,0.000000000000000000e+00
-4.123432250480767891e+00,0.000000000000000000e+00
-4.105105884923077042e+00,0.000000000000000000e+00
-4.086779519365386193e+00,0.000000000000000000e+00
-4.068453153807688238e+00,0.000000000000000000e+00
-4.050126788249997389e+00,0.000000000000000000e+00
-4.031800422692306540e+00,0.000000000000000000e+00
-4.013474057134615691e+00,0.000000000000000000e+00
-3.995147691576924842e+00,0.000000000000000000e+00
-3.976821326019226888e+00,0.000000000000000000e+00
-3.958494960461536039e+00,0.000000000000000000e+00
-3.940168594903845189e+00,0.000000000000000000e+00
-3.921842229346154340e+00,0.000000000000000000e+00
-3.903515863788463491e+00,0.000000000000000000e+00
-3.885189498230765537e+00,0.000000000000000000e+00
-3.866863132673074688e+00,0.000000000000000000e+00
-3.848536767115383839e+00,0.000000000000000000e+00
-3.830210401557692990e+00,0.000000000000000000e+00
-3.811884035999995035e+00,0.000000000000000000e+00
-3.793557670442304186e+00,0.000000000000000000e+00
-3.775231304884613337e+00,0.000000000000000000e+00
-3.756904939326922488e+00,0.000000000000000000e+00
-3.738578573769231639e+00,0.000000000000000000e+00
-3.720252208211533684e+00,0.000000000000000000e+00
