omega,S_connected_symmetrized
2.459142012448469217e+01,0.000000000000000000e+00
2.460669429847505540e+01,0.000000000000000000e+00
2.462196847246541864e+01,0.000000000000000000e+00
2.463724264645578188e+01,0.000000000000000000e+00
2.465251682044614512e+01,0.000000000000000000e+00
2.466779099443650836e+01,0.000000000000000000e+00
2.468306516842687159e+01,0.000000000000000000e+00
2.469833934241723483e+01,0.000000000000000000e+00
2.471361351640759807e+01,0.000000000000000000e+00
2.472888769039796131e+01,0.000000000000000000e+00
2.474416186438832455e+01,0.000000000000000000e+00
2.475943603837868778e+01,0.000000000000000000e+00
2.477471021236905102e+01,0.000000000000000000e+00
2.478998438635941426e+01,0.000000000000000000e+00
2.480525856034977750e+01,0.000000000000000000e+00
2.482053273434014073e+01,0.000000000000000000e+00
2.483580690833050397e+01,0.000000000000000000e+00
2.485108108232086721e+01,0.000000000000000000e+00
2.486635525631123045e+01,0.000000000000000000e+00
2.488162943030159369e+01,0.000000000000000000e+00
2.489690360429195692e+01,0.000000000000000000e+00
2.491217777828232016e+01,0.000000000000000000e+00
2.492745195227268340e+01,0.000000000000000000e+00
2.494272612626304664e+01,0.000000000000000000e+00
2.495800030025340988e+01,0.000000000000000000e+00
2.497327447424377311e+01,0.000000000000000000e+00
2.498854864823413635e+01,0.000000000000000000e+00
2.500382282222449959e+01,0.000000000000000000e+00
2.501909699621486283e+01,0.000000000000000000e+00
2.503437117020522606e+01,0.000000000000000000e+00
2.504964534419558930e+01,0.000000000000000000e+00
2.506491951818595254e+01,0.000000000000000000e+00
2.508019369217631578e+01,0.000000000000000000e+00
2.509546786616667902e+01,0.000000000000000000e+00
2.511074204015704225e+01,0.000000000000000000e+00
2.512601621414740549e+01,0.000000000000000000e+00
2.514129038813776873e+01,0.000000000000000000e+00
2.515656456212813197e+01,0.000000000000000000e+00
2.517183873611849521e+01,0.000000000000000000e+00
2.518711291010885844e+01,0.000000000000000000e+00
2.520238708409922168e+01,0.000000000000000000e+00
2.521766125808958492e+01,0.000000000000000000e+00
2.523293543207994816e+01,0.000000000000000000e+00
2.524820960607031139e+01,0.000000000000000000e+00
2.526348378006067463e+01,0.000000000000000000e+00
2.527875795405103787e+01,0.000000000000000000e+00
2.529403212804140111e+01,0.000000000000000000e+00
2.530930630203176435e+01,0.000000000000000000e+00
2.532458047602212758e+01,0.000000000000000000e+00
2.533985465001249082e+01,0.000000000000000000e+00
2.535512882400285406e+01,0.000000000000000000e+00
2.537040299799321730e+01,0.000000000000000000e+00
2.538567717198358054e+01,0.000000000000000000e+00
2.540095134597394377e+01,0.000000000000000000e+00
2.541622551996430701e+01,0.000000000000000000e+00
2.543149969395467025e+01,0.000000000000000000e+00
2.544677386794503349e+01,0.000000000000000000e+00
2.546204804193539672e+01,0.000000000000000000e+00
2.547732221592575286e+01,0.000000000000000000e+00
2.549259638991611610e+01,0.000000000000000000e+00
2.550787056390647933e+01,0.000000000000000000e+00
2.552314473789684257e+01,0.000000000000000000e+00
2.553841891188720581e+01,0.000000000000000000e+00
2.555369308587756905e+01,0.000000000000000000e+00
2.556896725986793228e+01,0.000000000000000000e+00
2.558424143385829552e+01,0.000000000000000000e+00
2.559951560784865876e+01,0.000000000000000000e+00
2.561478978183902200e+01,0.000000000000000000e+00
2.563006395582938524e+01,0.000000000000000000e+00
2.564533812981974847e+01,0.000000000000000000e+00
2.566061230381011171e+01,0.000000000000000000e+00
2.567588647780047495e+01,0.000000000000000000e+00
2.569116065179083819e+01,0.000000000000000000e+00
2.570643482578120143e+01,0.000000000000000000e+00
2.572170899977156466e+01,0.000000000000000000e+00
2.573698317376192790e+01,0.000000000000000000e+00
2.575225734775229114e+01,0.000000000000000000e+00
2.576753152174265438e+01,0.000000000000000000e+00
2.578280569573301761e+01,0.000000000000000000e+00
2.579807986972338085e+01,0.000000000000000000e+00
2.581335404371374409e+01,0.000000000000000000e+00
2.582862821770410733e+01,0.000000000000000000e+00
2.584390239169447057e+01,0.000000000000000000e+00
2.585917656568483380e+01,0.000000000000000000e+00
2.587445073967519704e+01,0.000000000000000000e+00
2.588972491366556028e+01,0.000000000000000000e+00
2.590499908765592352e+01,0.000000000000000000e+00
2.592027326164628676e+01,0.000000000000000000e+00
2.593554743563664999e+01,0.000000000000000000e+00
2.595082160962701323e+01,0.000000000000000000e+00
2.596609578361737647e+01,0.000000000000000000e+00
2.598136995760773971e+01,0.000000000000000000e+00
2.599664413159810294e+01,0.000000000000000000e+00
2.601191830558846618e+01,0.000000000000000000e+00
2.602719247957882942e+01,0.000000000000000000e+00
2.604246665356919266e+01,0.000000000000000000e+00
2.605774082755955590e+01,0.000000000000000000e+00
2.607301500154991913e+01,0.000000000000000000e+00
2.608828917554028237e+01,0.000000000000000000e+00
2.610356334953064561e+01,0.000000000000000000e+00
2.611883752352100885e+01,0.000000000000000000e+00
2.613411169751137209e+01,0.000000000000000000e+00
2.614938587150173532e+01,0.000000000000000000e+00
2.616466004549209856e+01,0.000000000000000000e+00
2.617993421948246180e+01,0.000000000000000000e+00
2.619520839347282504e+01,0.000000000000000000e+00
2.621048256746318827e+01,0.000000000000000000e+00
2.622575674145355151e+01,0.000000000000000000e+00
2.624103091544391475e+01,0.000000000000000000e+00
2.625630508943427799e+01,0.000000000000000000e+00
2.627157926342464123e+01,0.000000000000000000e+00
2.628685343741500446e+01,0.000000000000000000e+00
2.630212761140536770e+01,0.000000000000000000e+00
2.631740178539573094e+01,0.000000000000000000e+00
2.633267595938609418e+01,0.000000000000000000e+00
2.634795013337645742e+01,0.000000000000000000e+00
2.636322430736682065e+01,0.000000000000000000e+00
2.637849848135718389e+01,0.000000000000000000e+00
2.639377265534754713e+01,0.000000000000000000e+00
2.640904682933791037e+01,0.000000000000000000e+00
2.642432100332827360e+01,0.000000000000000000e+00
2.643959517731863684e+01,0.000000000000000000e+00
2.645486935130900008e+01,0.000000000000000000e+00
2.647014352529936332e+01,0.000000000000000000e+00
2.648541769928972656e+01,0.000000000000000000e+00
2.650069187328008979e+01,0.000000000000000000e+00
2.651596604727045303e+01,0.000000000000000000e+00
2.653124022126081627e+01,0.000000000000000000e+00
2.654651439525117951e+01,0.000000000000000000e+00
2.656178856924154275e+01,0.000000000000000000e+00
2.657706274323190598e+01,0.000000000000000000e+00
2.659233691722226922e+01,0.000000000000000000e+00
2.660761109121263246e+01,0.000000000000000000e+00
2.662288526520299570e+01,0.000000000000000000e+00
2.663815943919335893e+01,0.000000000000000000e+00
2.665343361318372217e+01,0.000000000000000000e+00
2.666870778717408541e+01,0.000000000000000000e+00
2.668398196116444865e+01,0.000000000000000000e+00
2.669925613515481189e+01,0.000000000000000000e+00
2.671453030914517512e+01,0.000000000000000000e+00
2.672980448313553836e+01,0.000000000000000000e+00
2.674507865712590160e+01,0.000000000000000000e+00
2.676035283111626484e+01,0.000000000000000000e+00
2.677562700510662808e+01,0.000000000000000000e+00
2.679090117909699131e+01,0.000000000000000000e+00
2.680617535308735455e+01,0.000000000000000000e+00
2.682144952707771779e+01,0.000000000000000000e+00
2.683672370106808103e+01,0.000000000000000000e+00
2.685199787505844427e+01,0.000000000000000000e+00
2.686727204904880750e+01,0.000000000000000000e+00
2.688254622303917074e+01,0.000000000000000000e+00
2.689782039702953398e+01,0.000000000000000000e+00
2.691309457101989722e+01,0.000000000000000000e+00
2.692836874501025335e+01,0.000000000000000000e+00
2.694364291900061659e+01,0.000000000000000000e+00
2.695891709299097982e+01,0.000000000000000000e+00
2.697419126698134306e+01,0.000000000000000000e+00
2.698946544097170630e+01,0.000000000000000000e+00
2.700473961496206954e+01,0.000000000000000000e+00
2.702001378895243278e+01,0.000000000000000000e+00
2.703528796294279601e+01,0.000000000000000000e+00
2.705056213693315925e+01,0.000000000000000000e+00
2.706583631092352249e+01,0.000000000000000000e+00
2.708111048491388573e+01,0.000000000000000000e+00
2.709638465890424897e+01,0.000000000000000000e+00
2.711165883289461220e+01,0.000000000000000000e+00
2.712693300688497544e+01,0.000000000000000000e+00
2.714220718087533868e+01,0.000000000000000000e+00
2.715748135486570192e+01,0.000000000000000000e+00
2.717275552885606515e+01,0.000000000000000000e+00
2.718802970284642839e+01,0.000000000000000000e+00
2.720330387683679163e+01,0.000000000000000000e+00
2.721857805082715487e+01,0.000000000000000000e+00
2.723385222481751811e+01,0.000000000000000000e+00
2.724912639880788134e+01,0.000000000000000000e+00
2.726440057279824458e+01,0.000000000000000000e+00
2.727967474678860782e+01,0.000000000000000000e+00
2.729494892077897106e+01,0.000000000000000000e+00
2.731022309476933430e+01,0.000000000000000000e+00
2.732549726875969753e+01,0.000000000000000000e+00
2.734077144275006077e+01,0.000000000000000000e+00
2.735604561674042401e+01,0.000000000000000000e+00
2.737131979073078725e+01,0.000000000000000000e+00
2.738659396472115048e+01,0.000000000000000000e+00
2.740186813871151372e+01,0.000000000000000000e+00
2.741714231270187696e+01,0.000000000000000000e+00
2.743241648669224020e+01,0.000000000000000000e+00
2.744769066068260344e+01,0.000000000000000000e+00
2.746296483467296667e+01,0.000000000000000000e+00
2.747823900866332991e+01,0.000000000000000000e+00
2.749351318265369315e+01,0.000000000000000000e+00
2.750878735664405639e+01,0.000000000000000000e+00
2.752406153063441963e+01,0.000000000000000000e+00
2.753933570462478286e+01,0.000000000000000000e+00
2.755460987861514610e+01,0.000000000000000000e+00
2.756988405260550934e+01,0.000000000000000000e+00
2.758515822659587258e+01,0.000000000000000000e+00
2.760043240058623581e+01,0.000000000000000000e+00
2.761570657457659905e+01,0.000000000000000000e+00
2.763098074856696229e+01,0.000000000000000000e+00
2.764625492255732553e+01,0.000000000000000000e+00
2.766152909654768877e+01,0.000000000000000000e+00
2.767680327053805200e+01,0.000000000000000000e+00
2.769207744452841524e+01,0.000000000000000000e+00
2.770735161851877848e+01,0.000000000000000000e+00
2.772262579250914172e+01,0.000000000000000000e+00
2.773789996649950496e+01,0.000000000000000000e+00
2.775317414048986819e+01,0.000000000000000000e+00
2.776844831448023143e+01,0.000000000000000000e+00
2.778372248847059467e+01,0.000000000000000000e+00
2.779899666246095791e+01,0.000000000000000000e+00
2.781427083645132114e+01,0.000000000000000000e+00
2.782954501044168438e+01,0.000000000000000000e+00
2.784481918443204762e+01,0.000000000000000000e+00
2.786009335842241086e+01,0.000000000000000000e+00
2.787536753241277410e+01,0.000000000000000000e+00
2.789064170640313733e+01,0.000000000000000000e+00
2.790591588039350057e+01,0.000000000000000000e+00
2.792119005438386381e+01,0.000000000000000000e+00
2.793646422837422705e+01,0.000000000000000000e+00
2.795173840236459029e+01,0.000000000000000000e+00
2.796701257635495352e+01,0.000000000000000000e+00
2.798228675034531676e+01,0.000000000000000000e+00
2.799756092433568000e+01,0.000000000000000000e+00
2.801283509832604324e+01,0.000000000000000000e+00
2.802810927231640648e+01,0.000000000000000000e+00
2.804338344630676971e+01,0.000000000000000000e+00
2.805865762029713295e+01,0.000000000000000000e+00
2.807393179428749619e+01,0.000000000000000000e+00
2.808920596827785943e+01,0.000000000000000000e+00
2.810448014226822266e+01,0.000000000000000000e+00
2.811975431625858590e+01,0.000000000000000000e+00
2.813502849024894914e+01,0.000000000000000000e+00
2.815030266423931238e+01,0.000000000000000000e+00
2.816557683822967562e+01,0.000000000000000000e+00
2.818085101222003885e+01,0.000000000000000000e+00
2.819612518621040209e+01,0.000000000000000000e+00
2.821139936020076533e+01,0.000000000000000000e+00
2.822667353419112857e+01,0.000000000000000000e+00
2.824194770818149181e+01,0.000000000000000000e+00
2.825722188217185504e+01,0.000000000000000000e+00
2.827249605616221828e+01,0.000000000000000000e+00
2.828777023015258152e+01,0.000000000000000000e+00
2.830304440414294476e+01,0.000000000000000000e+00
2.831831857813330799e+01,0.000000000000000000e+00
2.833359275212367123e+01,0.000000000000000000e+00
2.834886692611403447e+01,0.000000000000000000e+00
2.836414110010439771e+01,0.000000000000000000e+00
2.837941527409475384e+01,0.000000000000000000e+00
2.839468944808511708e+01,0.000000000000000000e+00
2.840996362207548032e+01,0.000000000000000000e+00
2.842523779606584355e+01,0.000000000000000000e+00
2.844051197005620679e+01,0.000000000000000000e+00
2.845578614404657003e+01,0.000000000000000000e+00
2.847106031803693327e+01,0.000000000000000000e+00
2.848633449202729651e+01,0.000000000000000000e+00
2.850160866601765974e+01,0.000000000000000000e+00
2.851688284000802298e+01,0.000000000000000000e+00
2.853215701399838622e+01,0.000000000000000000e+00
2.854743118798874946e+01,0.000000000000000000e+00
2.856270536197911269e+01,0.000000000000000000e+00
2.857797953596947593e+01,0.000000000000000000e+00
2.859325370995983917e+01,0.000000000000000000e+00
2.860852788395020241e+01,0.000000000000000000e+00
2.862380205794056565e+01,0.000000000000000000e+00
2.863907623193092888e+01,0.000000000000000000e+00
2.865435040592129212e+01,0.000000000000000000e+00
2.866962457991165536e+01,0.000000000000000000e+00
2.868489875390201860e+01,0.000000000000000000e+00
2.870017292789238184e+01,0.000000000000000000e+00
2.871544710188274507e+01,0.000000000000000000e+00
2.873072127587310831e+01,0.000000000000000000e+00
2.874599544986347155e+01,0.000000000000000000e+00
2.876126962385383479e+01,0.000000000000000000e+00
2.877654379784419802e+01,0.000000000000000000e+00
2.879181797183456126e+01,0.000000000000000000e+00
2.880709214582492450e+01,0.000000000000000000e+00
2.882236631981528774e+01,0.000000000000000000e+00
2.883764049380565098e+01,0.000000000000000000e+00
2.885291466779601421e+01,0.000000000000000000e+00
2.886818884178637745e+01,0.000000000000000000e+00
2.888346301577674069e+01,0.000000000000000000e+00
2.889873718976710393e+01,0.000000000000000000e+00
2.891401136375746717e+01,0.000000000000000000e+00
2.892928553774783040e+01,0.000000000000000000e+00
2.894455971173819364e+01,0.000000000000000000e+00
2.895983388572855688e+01,0.000000000000000000e+00
2.897510805971892012e+01,0.000000000000000000e+00
2.899038223370928335e+01,0.000000000000000000e+00
2.900565640769964659e+01,0.000000000000000000e+00
2.902093058169000983e+01,0.000000000000000000e+00
2.903620475568037307e+01,0.000000000000000000e+00
2.905147892967073631e+01,0.000000000000000000e+00
2.906675310366109954e+01,0.000000000000000000e+00
2.908202727765146278e+01,0.000000000000000000e+00
2.909730145164182602e+01,0.000000000000000000e+00
2.911257562563218926e+01,0.000000000000000000e+00
2.912784979962255250e+01,0.000000000000000000e+00
2.914312397361291573e+01,0.000000000000000000e+00
2.915839814760327897e+01,0.000000000000000000e+00
2.917367232159364221e+01,0.000000000000000000e+00
2.918894649558400545e+01,0.000000000000000000e+00
2.920422066957436869e+01,0.000000000000000000e+00
2.921949484356473192e+01,0.000000000000000000e+00
2.923476901755509516e+01,0.000000000000000000e+00
2.925004319154545840e+01,0.000000000000000000e+00
2.926531736553582164e+01,0.000000000000000000e+00
2.928059153952618487e+01,0.000000000000000000e+00
2.929586571351654811e+01,0.000000000000000000e+00
2.931113988750691135e+01,0.000000000000000000e+00
2.932641406149727459e+01,0.000000000000000000e+00
2.934168823548763783e+01,0.000000000000000000e+00
2.935696240947800106e+01,0.000000000000000000e+00
2.937223658346836430e+01,0.000000000000000000e+00
2.938751075745872754e+01,0.000000000000000000e+00
2.940278493144909078e+01,0.000000000000000000e+00
2.941805910543945402e+01,0.000000000000000000e+00
2.943333327942981725e+01,0.000000000000000000e+00
