omega,S_connected_symmetrized
-1.308788006118069802e+01,8.223496051905315895e-07
-1.306346237449939451e+01,8.500342343996642395e-07
-1.303904468781808390e+01,9.110447376053811328e-07
-1.301462700113678039e+01,9.564461536704518691e-07
-1.299020931445546978e+01,9.901151354390752072e-07
-1.296579162777416627e+01,1.047562363156896641e-06
-1.294137394109285566e+01,1.113438629994054626e-06
-1.291695625441155215e+01,1.163309291290366363e-06
-1.289253856773024154e+01,1.239780657955079414e-06
-1.286812088104893803e+01,1.276509033214268445e-06
-1.284370319436762742e+01,1.349826883461568350e-06
-1.281928550768632391e+01,1.428362851457406241e-06
-1.279486782100501330e+01,1.507545525547479364e-06
-1.277045013432370979e+01,1.566699983925033893e-06
-1.274603244764239918e+01,1.654678792947767561e-06
-1.272161476096108856e+01,1.714309021818172892e-06
-1.269719707427978506e+01,1.828217729372952805e-06
-1.267277938759847444e+01,1.916497279467317995e-06
-1.264836170091717094e+01,2.008645193907952467e-06
-1.262394401423586032e+01,2.121578080970164267e-06
-1.259952632755455681e+01,2.214327313317087204e-06
-1.257510864087324620e+01,2.362794818864741552e-06
-1.255069095419194269e+01,2.444086615454742204e-06
-1.252627326751063208e+01,2.615999810321339284e-06
-1.250185558082932857e+01,2.718177599548458311e-06
-1.247743789414801796e+01,2.861318260195034196e-06
-1.245302020746671445e+01,3.032244775697065615e-06
-1.242860252078540384e+01,3.204718732424648717e-06
-1.240418483410410033e+01,3.352374632685571278e-06
-1.237976714742278972e+01,3.490431715354716251e-06
-1.235534946074148621e+01,3.714697897513508727e-06
-1.233093177406017560e+01,3.880316465061574897e-06
-1.230651408737886499e+01,4.090929328572776976e-06
-1.228209640069756148e+01,4.298544775166621452e-06
-1.225767871401625086e+01,4.507251300983921916e-06
-1.223326102733494736e+01,4.825100848391466739e-06
-1.220884334065363674e+01,5.010138381790982129e-06
-1.218442565397233324e+01,5.309350762572176100e-06
-1.216000796729102262e+01,5.524709961474066388e-06
-1.213559028060971912e+01,5.904694987338250862e-06
-1.211117259392840850e+01,6.183140526025815003e-06
-1.208675490724710500e+01,6.552790636537801216e-06
-1.206233722056579438e+01,6.925014071492673842e-06
-1.203791953388449087e+01,7.262548037403598499e-06
-1.201350184720318026e+01,7.648665514775370762e-06
-1.198908416052187675e+01,7.974743743121170635e-06
-1.196466647384056614e+01,8.522253286478998692e-06
-1.194024878715925553e+01,8.939505492234682907e-06
-1.191583110047795202e+01,9.486901462260101132e-06
-1.189141341379664141e+01,9.919344855420498308e-06
-1.186699572711533790e+01,1.036149641143879147e-05
-1.184257804043402729e+01,1.112470345586141294e-05
-1.181816035375272378e+01,1.146996379788362916e-05
-1.179374266707141317e+01,1.229464258438375366e-05
-1.176932498039010966e+01,1.293175265803979573e-05
-1.174490729370879905e+01,1.369219972621410539e-05
-1.172048960702749554e+01,1.448620378910321222e-05
-1.169607192034618492e+01,1.532182032095291758e-05
-1.167165423366488142e+01,1.634961652597252918e-05
-1.164723654698357080e+01,1.699932201332586304e-05
-1.162281886030226730e+01,1.797735582069974182e-05
-1.159840117362095668e+01,1.914013301134790049e-05
-1.157398348693965318e+01,1.991541866295349914e-05
-1.154956580025834256e+01,2.136531088537647969e-05
-1.152514811357703195e+01,2.270979398828716495e-05
-1.150073042689572844e+01,2.385651406357889543e-05
-1.147631274021441783e+01,2.542026805985822969e-05
-1.145189505353311432e+01,2.668189773726115807e-05
-1.142747736685180371e+01,2.860931912241418678e-05
-1.140305968017050020e+01,3.031619564329640979e-05
-1.137864199348918959e+01,3.191893918031322655e-05
-1.135422430680788608e+01,3.378414864008317956e-05
-1.132980662012657547e+01,3.632029631477906719e-05
-1.130538893344527196e+01,3.814978573364842323e-05
-1.128097124676396135e+01,4.062491944614827572e-05
-1.125655356008265784e+01,4.324869689484395967e-05
-1.123213587340134723e+01,4.564121361865257814e-05
-1.120771818672004372e+01,4.811217478349388079e-05
-1.118330050003873311e+01,5.122858630595114772e-05
-1.115888281335742960e+01,5.502741634289527273e-05
-1.113446512667611898e+01,5.862616326324000148e-05
-1.111004743999480837e+01,6.170204729422479708e-05
-1.108562975331350486e+01,6.581007699853441521e-05
-1.106121206663219425e+01,7.084331224028233491e-05
-1.103679437995089074e+01,7.330310771785506147e-05
-1.101237669326958013e+01,7.933168776249627664e-05
-1.098795900658827662e+01,8.311993858104433481e-05
-1.096354131990696601e+01,8.935282589136286154e-05
-1.093912363322566250e+01,9.492932402858400597e-05
-1.091470594654435189e+01,1.000860374497205472e-04
-1.089028825986304838e+01,1.071347113140502176e-04
-1.086587057318173777e+01,1.137149530497619823e-04
-1.084145288650043426e+01,1.226203750620867095e-04
-1.081703519981912365e+01,1.293329060210907132e-04
-1.079261751313782014e+01,1.360895088531971183e-04
-1.076819982645650953e+01,1.457695497932370800e-04
-1.074378213977520602e+01,1.540573458697743956e-04
-1.071936445309389541e+01,1.662639093486897900e-04
-1.069494676641258479e+01,1.755215008383554775e-04
-1.067052907973128129e+01,1.899201644706399045e-04
-1.064611139304997067e+01,2.000910283132080122e-04
-1.062169370636866716e+01,2.123515794423236314e-04
-1.059727601968735655e+01,2.280501362229929961e-04
-1.057285833300605304e+01,2.431127975384479343e-04
-1.054844064632474243e+01,2.580689600824912335e-04
-1.052402295964343892e+01,2.764179830313313511e-04
-1.049960527296212831e+01,2.958695738182413318e-04
-1.047518758628082480e+01,3.135283516407970307e-04
-1.045076989959951419e+01,3.344430756471608135e-04
-1.042635221291821068e+01,3.594480974461417098e-04
-1.040193452623690007e+01,3.798219818947982376e-04
-1.037751683955559656e+01,4.029837621532743439e-04
-1.035309915287428595e+01,4.309818731075073942e-04
-1.032868146619298244e+01,4.593476801679501520e-04
-1.030426377951167183e+01,4.922685841191089002e-04
-1.027984609283036121e+01,5.266896716677063692e-04
-1.025542840614905771e+01,5.601716943873600446e-04
-1.023101071946774709e+01,5.870541426783028142e-04
-1.020659303278644359e+01,6.299118564871668139e-04
-1.018217534610513297e+01,6.674899328903587722e-04
-1.015775765942382947e+01,7.131095230277886875e-04
-1.013333997274251885e+01,7.666878945629112142e-04
-1.010892228606121535e+01,8.124300156448773739e-04
-1.008450459937990473e+01,8.651622734884022213e-04
-1.006008691269860122e+01,9.112423935927022002e-04
-1.003566922601729061e+01,9.757495854765655969e-04
-1.001125153933598710e+01,1.035207979234442459e-03
-9.986833852654676491e+00,1.107369487254446184e-03
-9.962416165973372983e+00,1.178010127042511661e-03
-9.937998479292062370e+00,1.227860308820642125e-03
-9.913580792610758863e+00,1.300312909616925701e-03
-9.889163105929448250e+00,1.388771694510706339e-03
-9.864745419248137637e+00,1.480411335982787869e-03
-9.840327732566834129e+00,1.584621180564315269e-03
-9.815910045885523516e+00,1.671518174466561516e-03
-9.791492359204220008e+00,1.761157027916849345e-03
-9.767074672522909395e+00,1.864838475801784646e-03
-9.742656985841605888e+00,1.989972033000969153e-03
-9.718239299160295275e+00,2.101698043649246044e-03
-9.693821612478991767e+00,2.246079870985124519e-03
-9.669403925797681154e+00,2.361222247851244797e-03
-9.644986239116377646e+00,2.493894857783424991e-03
-9.620568552435067033e+00,2.629602671069924871e-03
-9.596150865753763526e+00,2.763287843469385170e-03
-9.571733179072452913e+00,2.974573137034012063e-03
-9.547315492391149405e+00,3.132106745472981908e-03
-9.522897805709838792e+00,3.285811763073700608e-03
-9.498480119028535285e+00,3.412568447011949963e-03
-9.474062432347224672e+00,3.633849179656903263e-03
-9.449644745665914058e+00,3.821185065344383496e-03
-9.425227058984610551e+00,4.081659464953624715e-03
-9.400809372303299938e+00,4.246959214746853783e-03
-9.376391685621996430e+00,4.485635849873679214e-03
-9.351973998940685817e+00,4.688909806453943341e-03
-9.327556312259382310e+00,4.907901772397129866e-03
-9.303138625578071697e+00,5.204335265452894078e-03
-9.278720938896768189e+00,5.395239058791271788e-03
-9.254303252215457576e+00,5.773042757916919260e-03
-9.229885565534154068e+00,5.977826018039011577e-03
-9.205467878852843455e+00,6.351481236188843624e-03
-9.181050192171539948e+00,6.666674128383224228e-03
-9.156632505490229335e+00,6.967417962025323173e-03
-9.132214818808925827e+00,7.270993818804580462e-03
-9.107797132127615214e+00,7.673568001534927970e-03
-9.083379445446311706e+00,7.992985983141697587e-03
-9.058961758765001093e+00,8.373008968046474071e-03
-9.034544072083690480e+00,8.808483756394711386e-03
-9.010126385402386973e+00,9.106046301273793692e-03
-8.985708698721076360e+00,9.606005611907665956e-03
-8.961291012039772852e+00,9.999431669600648831e-03
-8.936873325358462239e+00,1.064564118621365990e-02
-8.912455638677158731e+00,1.091645841078458211e-02
-8.888037951995848118e+00,1.159693303428842477e-02
-8.863620265314544611e+00,1.207334522646610897e-02
-8.839202578633233998e+00,1.280132719446997955e-02
-8.814784891951930490e+00,1.314810405114678372e-02
-8.790367205270619877e+00,1.381153192229226008e-02
-8.765949518589316369e+00,1.451956645415370360e-02
-8.741531831908005756e+00,1.505956714615876331e-02
-8.717114145226702249e+00,1.578607561234762757e-02
-8.692696458545391636e+00,1.649974238180331940e-02
-8.668278771864088128e+00,1.733722912830069213e-02
-8.643861085182777515e+00,1.828436461803325044e-02
-8.619443398501466902e+00,1.894867907279174785e-02
-8.595025711820163394e+00,1.981976869044540027e-02
-8.570608025138852781e+00,2.071636219444693283e-02
-8.546190338457549274e+00,2.186546815514399042e-02
-8.521772651776238661e+00,2.261954681672898732e-02
-8.497354965094935153e+00,2.386223209307124574e-02
-8.472937278413624540e+00,2.498982215674789772e-02
-8.448519591732321032e+00,2.605690651595142862e-02
-8.424101905051010419e+00,2.713494245205516284e-02
-8.399684218369706912e+00,2.879880866469208128e-02
-8.375266531688396299e+00,2.979310936006874383e-02
-8.350848845007092791e+00,3.138296744518270787e-02
-8.326431158325782178e+00,3.263293856975019863e-02
-8.302013471644478670e+00,3.469616837269996756e-02
-8.277595784963168057e+00,3.634475659581615226e-02
-8.253178098281857444e+00,3.777055184253563097e-02
-8.228760411600553937e+00,3.927251873828868645e-02
-8.204342724919243324e+00,4.101048579578060044e-02
-8.179925038237939816e+00,4.281069736671910819e-02
-8.155507351556629203e+00,4.416255455647147277e-02
-8.131089664875325695e+00,4.604937517524560625e-02
-8.106671978194015082e+00,4.825760636280847227e-02
-8.082254291512711575e+00,4.972444203619960645e-02
-8.057836604831400962e+00,5.177534352622139430e-02
-8.033418918150097454e+00,5.349668356799139324e-02
-8.009001231468786841e+00,5.543669566556711642e-02
-7.984583544787483333e+00,5.755124705942991914e-02
-7.960165858106172720e+00,5.902036404386779012e-02
-7.935748171424869213e+00,6.107303355485298874e-02
-7.911330484743558600e+00,6.276194601636234105e-02
-7.886912798062255092e+00,6.572749334395443233e-02
-7.862495111380944479e+00,6.696238914514618390e-02
-7.838077424699633866e+00,6.853001900556623949e-02
-7.813659738018330358e+00,7.075118294495796878e-02
-7.789242051337019745e+00,7.224499735821399149e-02
-7.764824364655716238e+00,7.445839949311257311e-02
-7.740406677974405625e+00,7.676872915789770269e-02
-7.715988991293102117e+00,7.820236184076630181e-02
-7.691571304611791504e+00,7.915388346510125739e-02
-7.667153617930487997e+00,8.118859843892917150e-02
-7.642735931249177384e+00,8.403659679650110625e-02
-7.618318244567873876e+00,8.507656983413973417e-02
-7.593900557886563263e+00,8.626282739266798172e-02
-7.569482871205259755e+00,8.788305327791237631e-02
-7.545065184523949142e+00,9.053687346647493195e-02
-7.520647497842645635e+00,9.180857620922035223e-02
-7.496229811161335022e+00,9.287342662372237434e-02
-7.471812124480031514e+00,9.550447922784353894e-02
-7.447394437798720901e+00,9.530789372974148022e-02
-7.422976751117410288e+00,9.850835078847179627e-02
-7.398559064436106780e+00,9.925365824846424379e-02
-7.374141377754796167e+00,1.007278463929136419e-01
-7.349723691073492660e+00,1.032920086866284809e-01
-7.325306004392182047e+00,1.040998891053523112e-01
-7.300888317710878539e+00,1.058912155643390446e-01
-7.276470631029567926e+00,1.074796388412952303e-01
-7.252052944348264418e+00,1.092528206390859097e-01
-7.227635257666953805e+00,1.091317610863277443e-01
-7.203217570985650298e+00,1.119455153031191919e-01
-7.178799884304339685e+00,1.128917082685768208e-01
-7.154382197623036177e+00,1.133269432943962152e-01
-7.129964510941725564e+00,1.143988932612169662e-01
-7.105546824260422056e+00,1.162533761374901081e-01
-7.081129137579111443e+00,1.176616267660327703e-01
-7.056711450897807936e+00,1.189624942364243543e-01
-7.032293764216497323e+00,1.204680900976872054e-01
-7.007876077535186710e+00,1.212949008158247660e-01
-6.983458390853883202e+00,1.233203562327889469e-01
-6.959040704172572589e+00,1.254769019480586334e-01
-6.934623017491269081e+00,1.264961561173677529e-01
-6.910205330809958468e+00,1.263175860206798562e-01
-6.885787644128654961e+00,1.283728041468528702e-01
-6.861369957447344348e+00,1.294372037767760331e-01
-6.836952270766040840e+00,1.311905132749350555e-01
-6.812534584084730227e+00,1.303634443563420064e-01
-6.788116897403426719e+00,1.317793738289257666e-01
-6.763699210722116106e+00,1.326381479691244591e-01
-6.739281524040812599e+00,1.338833971961463087e-01
-6.714863837359501986e+00,1.361071245210829228e-01
-6.690446150678198478e+00,1.365568624497133232e-01
-6.666028463996887865e+00,1.377093325176112215e-01
-6.641610777315584357e+00,1.382594299175314290e-01
-6.617193090634273744e+00,1.402947696350183848e-01
-6.592775403952963131e+00,1.409082226975013619e-01
-6.568357717271659624e+00,1.432439740816896234e-01
-6.543940030590349011e+00,1.433565828391905050e-01
-6.519522343909045503e+00,1.443750442702928238e-01
-6.495104657227734890e+00,1.463920779823104368e-01
-6.470686970546431382e+00,1.468803835736651464e-01
-6.446269283865120769e+00,1.480011887400025927e-01
-6.421851597183817262e+00,1.483816186554741123e-01
-6.397433910502506649e+00,1.498598619233985352e-01
-6.373016223821203141e+00,1.511803801275580228e-01
-6.348598537139892528e+00,1.537807602011781183e-01
-6.324180850458589020e+00,1.529473730990065783e-01
-6.299763163777278407e+00,1.550006439247681167e-01
-6.275345477095974900e+00,1.546358710708199968e-01
-6.250927790414664287e+00,1.556261474312913562e-01
-6.226510103733360779e+00,1.561853615897335068e-01
-6.202092417052050166e+00,1.576236313897803332e-01
-6.177674730370739553e+00,1.600658055875295027e-01
-6.153257043689436045e+00,1.596735937432333663e-01
-6.128839357008125432e+00,1.606747768226475248e-01
-6.104421670326821925e+00,1.615240822141119081e-01
-6.080003983645511312e+00,1.618899761663621095e-01
-6.055586296964207804e+00,1.636964939123175811e-01
-6.031168610282897191e+00,1.635617579560287305e-01
-6.006750923601593684e+00,1.641580203145560912e-01
-5.982333236920283071e+00,1.667713717065110179e-01
-5.957915550238979563e+00,1.669601553053837451e-01
-5.933497863557668950e+00,1.658043095636460296e-01
-5.909080176876365442e+00,1.674880794922749272e-01
-5.884662490195054829e+00,1.686020341914199472e-01
-5.860244803513751322e+00,1.694952954648900056e-01
-5.835827116832440709e+00,1.683443166588234341e-01
-5.811409430151137201e+00,1.713326846655510993e-01
-5.786991743469826588e+00,1.714031429897237557e-01
-5.762574056788515975e+00,1.730039625114275781e-01
-5.738156370107212467e+00,1.724927384157485810e-01
-5.713738683425901854e+00,1.739630960795865433e-01
-5.689320996744598347e+00,1.759189138002748842e-01
-5.664903310063287734e+00,1.768169615400880246e-01
-5.640485623381984226e+00,1.757322547397485724e-01
-5.616067936700673613e+00,1.791438322357137569e-01
-5.591650250019370105e+00,1.793945723479320464e-01
-5.567232563338059492e+00,1.799564573894020802e-01
-5.542814876656755985e+00,1.808928131929487815e-01
-5.518397189975445372e+00,1.812189852658373790e-01
-5.493979503294141864e+00,1.813706515453487600e-01
-5.469561816612831251e+00,1.827536661928294559e-01
-5.445144129931527743e+00,1.842288207609050210e-01
-5.420726443250217130e+00,1.824681674275271670e-01
-5.396308756568913623e+00,1.849931817194310490e-01
-5.371891069887603010e+00,1.852806065096182231e-01
-5.347473383206292397e+00,1.857246552396637218e-01
-5.323055696524988889e+00,1.859813410180050919e-01
-5.298638009843678276e+00,1.874115148435234468e-01
-5.274220323162374768e+00,1.868404580150525296e-01
-5.249802636481064155e+00,1.884923988012640605e-01
-5.225384949799760648e+00,1.889626552472807031e-01
-5.200967263118450035e+00,1.887061439179696931e-01
