omega,S_connected_symmetrized
-9.190425481269507202e+00,0.000000000000000000e+00
-9.169490571289394154e+00,0.000000000000000000e+00
-9.148555661309288212e+00,0.000000000000000000e+00
-9.127620751329175164e+00,0.000000000000000000e+00
-9.106685841349062116e+00,0.000000000000000000e+00
-9.085750931368949068e+00,0.000000000000000000e+00
-9.064816021388836020e+00,0.000000000000000000e+00
-9.043881111408722973e+00,0.000000000000000000e+00
-9.022946201428609925e+00,0.000000000000000000e+00
-9.002011291448496877e+00,0.000000000000000000e+00
-8.981076381468383829e+00,0.000000000000000000e+00
-8.960141471488270781e+00,0.000000000000000000e+00
-8.939206561508157733e+00,0.000000000000000000e+00
-8.918271651528044686e+00,0.000000000000000000e+00
-8.897336741547931638e+00,0.000000000000000000e+00
-8.876401831567818590e+00,0.000000000000000000e+00
-8.855466921587705542e+00,0.000000000000000000e+00
-8.834532011607592494e+00,0.000000000000000000e+00
-8.813597101627479447e+00,0.000000000000000000e+00
-8.792662191647366399e+00,0.000000000000000000e+00
-8.771727281667253351e+00,0.000000000000000000e+00
-8.750792371687140303e+00,0.000000000000000000e+00
-8.729857461707027255e+00,0.000000000000000000e+00
-8.708922551726914207e+00,0.000000000000000000e+00
-8.687987641746801160e+00,0.000000000000000000e+00
-8.667052731766688112e+00,0.000000000000000000e+00
-8.646117821786575064e+00,0.000000000000000000e+00
-8.625182911806462016e+00,0.000000000000000000e+00
-8.604248001826356074e+00,0.000000000000000000e+00
-8.583313091846243026e+00,0.000000000000000000e+00
-8.562378181866129978e+00,0.000000000000000000e+00
-8.541443271886016930e+00,0.000000000000000000e+00
-8.520508361905903882e+00,0.000000000000000000e+00
-8.499573451925790835e+00,0.000000000000000000e+00
-8.478638541945677787e+00,0.000000000000000000e+00
-8.457703631965564739e+00,0.000000000000000000e+00
-8.436768721985451691e+00,0.000000000000000000e+00
-8.415833812005338643e+00,0.000000000000000000e+00
-8.394898902025225595e+00,0.000000000000000000e+00
-8.373963992045112548e+00,0.000000000000000000e+00
-8.353029082064999500e+00,0.000000000000000000e+00
-8.332094172084886452e+00,0.000000000000000000e+00
-8.311159262104773404e+00,0.000000000000000000e+00
-8.290224352124660356e+00,0.000000000000000000e+00
-8.269289442144547309e+00,0.000000000000000000e+00
-8.248354532164434261e+00,0.000000000000000000e+00
-8.227419622184321213e+00,0.000000000000000000e+00
-8.206484712204208165e+00,0.000000000000000000e+00
-8.185549802224095117e+00,1.338409342650559225e-05
-8.164614892243982069e+00,8.577441620913738018e-02
-8.143679982263869022e+00,1.338409342650559225e-05
-8.122745072283755974e+00,0.000000000000000000e+00
-8.101810162303642926e+00,0.000000000000000000e+00
-8.080875252323529878e+00,0.000000000000000000e+00
-8.059940342343423936e+00,5.302045550191823817e-05
-8.039005432363310888e+00,3.397913084507623860e-01
-8.018070522383197840e+00,5.302045550191823817e-05
-7.997135612403084792e+00,0.000000000000000000e+00
-7.976200702422971744e+00,0.000000000000000000e+00
-7.955265792442858697e+00,0.000000000000000000e+00
-7.934330882462745649e+00,0.000000000000000000e+00
-7.913395972482632601e+00,0.000000000000000000e+00
-7.892461062502519553e+00,0.000000000000000000e+00
-7.871526152522406505e+00,1.173811219694738341e-04
-7.850591242542293458e+00,7.522584376888846736e-01
-7.829656332562180410e+00,1.173811219694738341e-04
-7.808721422582067362e+00,0.000000000000000000e+00
-7.787786512601954314e+00,0.000000000000000000e+00
-7.766851602621841266e+00,0.000000000000000000e+00
-7.745916692641728218e+00,0.000000000000000000e+00
-7.724981782661615171e+00,0.000000000000000000e+00
-7.704046872681502123e+00,0.000000000000000000e+00
-7.683111962701389075e+00,0.000000000000000000e+00
-7.662177052721276027e+00,0.000000000000000000e+00
-7.641242142741162979e+00,0.000000000000000000e+00
-7.620307232761049931e+00,0.000000000000000000e+00
-7.599372322780936884e+00,2.039846414927475840e-04
-7.578437412800823836e+00,1.307272968150428483e+00
-7.557502502820710788e+00,2.039846414927475840e-04
-7.536567592840597740e+00,0.000000000000000000e+00
-7.515632682860484692e+00,0.000000000000000000e+00
-7.494697772880378750e+00,0.000000000000000000e+00
-7.473762862900265702e+00,0.000000000000000000e+00
-7.452827952920152654e+00,0.000000000000000000e+00
-7.431893042940039606e+00,0.000000000000000000e+00
-7.410958132959926559e+00,0.000000000000000000e+00
-7.390023222979813511e+00,0.000000000000000000e+00
-7.369088312999700463e+00,0.000000000000000000e+00
-7.348153403019587415e+00,0.000000000000000000e+00
-7.327218493039474367e+00,0.000000000000000000e+00
-7.306283583059361320e+00,0.000000000000000000e+00
-7.285348673079248272e+00,0.000000000000000000e+00
-7.264413763099135224e+00,0.000000000000000000e+00
-7.243478853119022176e+00,3.094909833582128308e-04
-7.222543943138909128e+00,1.983429700734947065e+00
-7.201609033158796080e+00,3.094909833582128308e-04
-7.180674123178683033e+00,0.000000000000000000e+00
-7.159739213198569985e+00,0.000000000000000000e+00
-7.138804303218456937e+00,0.000000000000000000e+00
-7.117869393238343889e+00,0.000000000000000000e+00
-7.096934483258230841e+00,0.000000000000000000e+00
-7.075999573278117794e+00,0.000000000000000000e+00
-7.055064663298004746e+00,0.000000000000000000e+00
-7.034129753317891698e+00,0.000000000000000000e+00
-7.013194843337778650e+00,0.000000000000000000e+00
-6.992259933357665602e+00,0.000000000000000000e+00
-6.971325023377552554e+00,0.000000000000000000e+00
-6.950390113397446612e+00,0.000000000000000000e+00
-6.929455203417333564e+00,0.000000000000000000e+00
-6.908520293437220516e+00,0.000000000000000000e+00
-6.887585383457107469e+00,0.000000000000000000e+00
-6.866650473476994421e+00,0.000000000000000000e+00
-6.845715563496881373e+00,4.298288024697046101e-04
-6.824780653516768325e+00,2.754636674061035517e+00
-6.803845743536655277e+00,4.298288024697046101e-04
-6.782910833556542229e+00,0.000000000000000000e+00
-6.761975923576429182e+00,0.000000000000000000e+00
-6.741041013596316134e+00,0.000000000000000000e+00
-6.720106103616203086e+00,0.000000000000000000e+00
-6.699171193636090038e+00,0.000000000000000000e+00
-6.678236283655976990e+00,0.000000000000000000e+00
-6.657301373675863942e+00,0.000000000000000000e+00
-6.636366463695750895e+00,0.000000000000000000e+00
-6.615431553715637847e+00,0.000000000000000000e+00
-6.594496643735524799e+00,0.000000000000000000e+00
-6.573561733755411751e+00,0.000000000000000000e+00
-6.552626823775298703e+00,0.000000000000000000e+00
-6.531691913795185656e+00,0.000000000000000000e+00
-6.510757003815072608e+00,0.000000000000000000e+00
-6.489822093834959560e+00,0.000000000000000000e+00
-6.468887183854846512e+00,0.000000000000000000e+00
-6.447952273874733464e+00,0.000000000000000000e+00
-6.427017363894620416e+00,0.000000000000000000e+00
-6.406082453914514474e+00,0.000000000000000000e+00
-6.385147543934401426e+00,0.000000000000000000e+00
-6.364212633954288378e+00,5.603495043104014068e-04
-6.343277723974175331e+00,3.591102518017387446e+00
-6.322342813994062283e+00,5.603495043104014068e-04
-6.301407904013949235e+00,0.000000000000000000e+00
-6.280472994033836187e+00,0.000000000000000000e+00
-6.259538084053723139e+00,0.000000000000000000e+00
-6.238603174073610091e+00,0.000000000000000000e+00
-6.217668264093497044e+00,0.000000000000000000e+00
-6.196733354113383996e+00,0.000000000000000000e+00
-6.175798444133270948e+00,0.000000000000000000e+00
-6.154863534153157900e+00,0.000000000000000000e+00
-6.133928624173044852e+00,0.000000000000000000e+00
-6.112993714192931805e+00,0.000000000000000000e+00
-6.092058804212818757e+00,0.000000000000000000e+00
-6.071123894232705709e+00,0.000000000000000000e+00
-6.050188984252592661e+00,0.000000000000000000e+00
-6.029254074272479613e+00,0.000000000000000000e+00
-6.008319164292366565e+00,0.000000000000000000e+00
-5.987384254312253518e+00,0.000000000000000000e+00
-5.966449344332140470e+00,0.000000000000000000e+00
-5.945514434352027422e+00,0.000000000000000000e+00
-5.924579524371914374e+00,0.000000000000000000e+00
-5.903644614391801326e+00,0.000000000000000000e+00
-5.882709704411688278e+00,0.000000000000000000e+00
-5.861774794431582336e+00,0.000000000000000000e+00
-5.840839884451469288e+00,0.000000000000000000e+00
-5.819904974471356240e+00,6.960008219056342677e-04
-5.798970064491243193e+00,4.460448853547953618e+00
-5.778035154511130145e+00,6.960008219056342677e-04
-5.757100244531017097e+00,0.000000000000000000e+00
-5.736165334550904049e+00,0.000000000000000000e+00
-5.715230424570791001e+00,0.000000000000000000e+00
-5.694295514590677953e+00,0.000000000000000000e+00
-5.673360604610564906e+00,0.000000000000000000e+00
-5.652425694630451858e+00,0.000000000000000000e+00
-5.631490784650338810e+00,0.000000000000000000e+00
-5.610555874670225762e+00,0.000000000000000000e+00
-5.589620964690112714e+00,0.000000000000000000e+00
-5.568686054709999667e+00,0.000000000000000000e+00
-5.547751144729886619e+00,0.000000000000000000e+00
-5.526816234749773571e+00,0.000000000000000000e+00
-5.505881324769660523e+00,0.000000000000000000e+00
-5.484946414789547475e+00,0.000000000000000000e+00
-5.464011504809434427e+00,0.000000000000000000e+00
-5.443076594829321380e+00,0.000000000000000000e+00
-5.422141684849208332e+00,0.000000000000000000e+00
-5.401206774869095284e+00,0.000000000000000000e+00
-5.380271864888982236e+00,0.000000000000000000e+00
-5.359336954908869188e+00,0.000000000000000000e+00
-5.338402044928756141e+00,0.000000000000000000e+00
-5.317467134948643093e+00,0.000000000000000000e+00
-5.296532224968537150e+00,0.000000000000000000e+00
-5.275597314988424102e+00,0.000000000000000000e+00
-5.254662405008311055e+00,0.000000000000000000e+00
-5.233727495028198007e+00,8.315101443771950266e-04
-5.212792585048084959e+00,5.328885187298840975e+00
-5.191857675067971911e+00,8.315101443771950266e-04
-5.170922765087858863e+00,0.000000000000000000e+00
-5.149987855107745816e+00,0.000000000000000000e+00
-5.129052945127632768e+00,0.000000000000000000e+00
-5.108118035147519720e+00,0.000000000000000000e+00
-5.087183125167406672e+00,0.000000000000000000e+00
-5.066248215187293624e+00,0.000000000000000000e+00
-5.045313305207180576e+00,0.000000000000000000e+00
-5.024378395227067529e+00,0.000000000000000000e+00
-5.003443485246954481e+00,0.000000000000000000e+00
-4.982508575266841433e+00,0.000000000000000000e+00
-4.961573665286728385e+00,0.000000000000000000e+00
-4.940638755306615337e+00,0.000000000000000000e+00
-4.919703845326502289e+00,0.000000000000000000e+00
-4.898768935346389242e+00,0.000000000000000000e+00
-4.877834025366276194e+00,0.000000000000000000e+00
-4.856899115386163146e+00,0.000000000000000000e+00
-4.835964205406050098e+00,0.000000000000000000e+00
-4.815029295425937050e+00,0.000000000000000000e+00
-4.794094385445824003e+00,0.000000000000000000e+00
-4.773159475465710955e+00,0.000000000000000000e+00
-4.752224565485605012e+00,0.000000000000000000e+00
-4.731289655505491965e+00,0.000000000000000000e+00
-4.710354745525378917e+00,0.000000000000000000e+00
-4.689419835545265869e+00,0.000000000000000000e+00
-4.668484925565152821e+00,0.000000000000000000e+00
-4.647550015585039773e+00,0.000000000000000000e+00
-4.626615105604926725e+00,0.000000000000000000e+00
-4.605680195624813678e+00,0.000000000000000000e+00
-4.584745285644700630e+00,9.615627183170256595e-04
-4.563810375664587582e+00,6.162350947788314492e+00
-4.542875465684474534e+00,9.615627183170256595e-04
-4.521940555704361486e+00,0.000000000000000000e+00
-4.501005645724248438e+00,0.000000000000000000e+00
-4.480070735744135391e+00,0.000000000000000000e+00
-4.459135825764022343e+00,0.000000000000000000e+00
-4.438200915783909295e+00,0.000000000000000000e+00
-4.417266005803796247e+00,0.000000000000000000e+00
-4.396331095823683199e+00,0.000000000000000000e+00
-4.375396185843570152e+00,0.000000000000000000e+00
-4.354461275863457104e+00,0.000000000000000000e+00
-4.333526365883344056e+00,0.000000000000000000e+00
-4.312591455903231008e+00,0.000000000000000000e+00
-4.291656545923117960e+00,0.000000000000000000e+00
-4.270721635943004912e+00,0.000000000000000000e+00
-4.249786725962891865e+00,0.000000000000000000e+00
-4.228851815982778817e+00,0.000000000000000000e+00
-4.207916906002672874e+00,0.000000000000000000e+00
-4.186981996022559827e+00,0.000000000000000000e+00
-4.166047086042446779e+00,0.000000000000000000e+00
-4.145112176062333731e+00,0.000000000000000000e+00
-4.124177266082220683e+00,0.000000000000000000e+00
-4.103242356102107635e+00,0.000000000000000000e+00
-4.082307446121994587e+00,0.000000000000000000e+00
-4.061372536141881540e+00,0.000000000000000000e+00
-4.040437626161768492e+00,0.000000000000000000e+00
-4.019502716181655444e+00,0.000000000000000000e+00
-3.998567806201542396e+00,0.000000000000000000e+00
-3.977632896221429348e+00,0.000000000000000000e+00
-3.956697986241316300e+00,0.000000000000000000e+00
-3.935763076261203253e+00,0.000000000000000000e+00
-3.914828166281090205e+00,0.000000000000000000e+00
-3.893893256300977157e+00,1.080945164852485218e-03
-3.872958346320864109e+00,6.927435240828184071e+00
-3.852023436340751061e+00,1.080945164852485218e-03
-3.831088526360638014e+00,0.000000000000000000e+00
-3.810153616380524966e+00,0.000000000000000000e+00
-3.789218706400411918e+00,0.000000000000000000e+00
-3.768283796420298870e+00,0.000000000000000000e+00
-3.747348886440185822e+00,0.000000000000000000e+00
-3.726413976460072774e+00,0.000000000000000000e+00
-3.705479066479959727e+00,0.000000000000000000e+00
-3.684544156499846679e+00,0.000000000000000000e+00
-3.663609246519740736e+00,0.000000000000000000e+00
-3.642674336539627689e+00,0.000000000000000000e+00
-3.621739426559514641e+00,0.000000000000000000e+00
-3.600804516579401593e+00,0.000000000000000000e+00
-3.579869606599288545e+00,0.000000000000000000e+00
-3.558934696619175497e+00,0.000000000000000000e+00
-3.537999786639062449e+00,0.000000000000000000e+00
-3.517064876658949402e+00,0.000000000000000000e+00
-3.496129966678836354e+00,0.000000000000000000e+00
-3.475195056698723306e+00,0.000000000000000000e+00
-3.454260146718610258e+00,0.000000000000000000e+00
-3.433325236738497210e+00,0.000000000000000000e+00
-3.412390326758384163e+00,0.000000000000000000e+00
-3.391455416778271115e+00,0.000000000000000000e+00
-3.370520506798158067e+00,0.000000000000000000e+00
-3.349585596818045019e+00,0.000000000000000000e+00
-3.328650686837931971e+00,0.000000000000000000e+00
-3.307715776857818923e+00,0.000000000000000000e+00
-3.286780866877705876e+00,0.000000000000000000e+00
-3.265845956897592828e+00,0.000000000000000000e+00
-3.244911046917479780e+00,0.000000000000000000e+00
-3.223976136937366732e+00,0.000000000000000000e+00
-3.203041226957253684e+00,0.000000000000000000e+00
-3.182106316977140636e+00,0.000000000000000000e+00
-3.161171406997027589e+00,1.184570876876853271e-03
-3.140236497016914541e+00,7.591539612331141385e+00
-3.119301587036801493e+00,1.184570876876853271e-03
-3.098366677056695551e+00,0.000000000000000000e+00
-3.077431767076582503e+00,0.000000000000000000e+00
-3.056496857096469455e+00,0.000000000000000000e+00
-3.035561947116356407e+00,0.000000000000000000e+00
-3.014627037136243359e+00,0.000000000000000000e+00
-2.993692127156130312e+00,0.000000000000000000e+00
-2.972757217176017264e+00,0.000000000000000000e+00
-2.951822307195904216e+00,0.000000000000000000e+00
-2.930887397215791168e+00,0.000000000000000000e+00
-2.909952487235678120e+00,0.000000000000000000e+00
-2.889017577255565072e+00,0.000000000000000000e+00
-2.868082667275452025e+00,0.000000000000000000e+00
-2.847147757295338977e+00,0.000000000000000000e+00
-2.826212847315225929e+00,0.000000000000000000e+00
-2.805277937335112881e+00,0.000000000000000000e+00
-2.784343027354999833e+00,0.000000000000000000e+00
-2.763408117374886785e+00,0.000000000000000000e+00
-2.742473207394773738e+00,0.000000000000000000e+00
-2.721538297414660690e+00,0.000000000000000000e+00
-2.700603387434547642e+00,0.000000000000000000e+00
-2.679668477454434594e+00,0.000000000000000000e+00
-2.658733567474321546e+00,0.000000000000000000e+00
-2.637798657494208499e+00,0.000000000000000000e+00
-2.616863747514095451e+00,0.000000000000000000e+00
-2.595928837533982403e+00,0.000000000000000000e+00
-2.574993927553869355e+00,0.000000000000000000e+00
-2.554059017573763413e+00,0.000000000000000000e+00
-2.533124107593650365e+00,0.000000000000000000e+00
-2.512189197613537317e+00,0.000000000000000000e+00
-2.491254287633424269e+00,0.000000000000000000e+00
-2.470319377653311221e+00,0.000000000000000000e+00
-2.449384467673198174e+00,0.000000000000000000e+00
-2.428449557693085126e+00,0.000000000000000000e+00
